Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
12.017;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
12.119;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
12.23;0.0;0.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
12.332;0.0;0.155;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
12.443;0.0;0.67375;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
12.554;0.0;1.1875;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
12.675;0.0;1.69625;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
12.776;0.0;2.46625;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
12.883;0.0;2.98;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
12.996;0.0;3.5;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
13.101;0.0;4.02;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
13.216;0.0;4.53375;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
13.324;0.0;5.05375;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
13.425;0.0;5.83125;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
13.535;0.0;6.085;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
13.64;0.0;6.8625;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
13.756;0.0;7.38;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
13.867;0.0;7.88875;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
13.976;0.0;8.4025;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
14.088;0.0;9.16625;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
14.199;0.0;9.68;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
14.312;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
14.414;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
14.522;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
14.626;0.0;10.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
14.727;0.0;10.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
14.83;0.0;10.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
14.931;0.0;10.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
15.036;0.0;10.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
15.137;0.0;10.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
15.242;0.0;10.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
15.343;0.0;10.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
15.447;0.0;10.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
15.55;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
15.657;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
15.76;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
15.863;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
15.965;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
16.078;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
16.19;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
16.291;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
16.397;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
16.507;0.0;9.93875;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
16.615;0.0;9.45;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
16.733;0.0;8.94375;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
16.837;0.0;8.43125;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
16.952;0.0;7.66375;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
17.058;0.0;7.1525;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
17.168;0.0;6.635;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
17.284;0.0;6.12375;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
17.393;0.0;5.605;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
17.508;0.0;4.82875;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
17.619;0.0;4.3175;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
17.733;0.0;3.80125;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
17.841;0.0;3.285;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
17.943;0.0;2.51625;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
18.05;0.0;2.25875;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
18.156;0.0;1.48875;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
18.268;0.0;0.9725;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
18.377;0.0;0.455;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
18.49;0.0;-0.05625;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
18.601;0.0;-0.57125;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
18.714;0.0;-1.34375;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
18.826;0.0;-1.8575;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
18.933;0.0;-2.3725;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.034;0.0;-2.8825;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.156;0.0;-3.3975;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.263;0.0;-4.17;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.364;0.0;-4.68;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.47;0.0;-5.195;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.571;0.0;-5.71;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.671;0.0;-6.22;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.771;0.0;-6.735;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.872;0.0;-7.25;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
19.981;0.0;-7.75875;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
20.091;0.0;-8.27;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
20.193;0.0;-9.03625;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
20.297;0.0;-9.5475;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
20.406;0.0;-9.9825;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
20.518;0.0;-10.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
20.622;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.723;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.824;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.926;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.032;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.133;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.234;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.351;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.461;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.571;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.684;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.785;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.886;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.987;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.087;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.188;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.288;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.401;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.507;0.0;-10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.615;0.0;-9.79625;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
22.719;0.0;-9.27875;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
22.822;0.0;-8.77;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
22.925;0.0;-8.25625;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
23.026;0.0;-7.7425;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
23.131;0.0;-7.225;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
23.232;0.0;-6.70625;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
23.336;0.0;-6.18625;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
23.443;0.0;-5.67125;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
23.544;0.0;-5.15125;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
23.649;0.0;-4.38;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.75;0.0;-3.86125;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.87;0.0;-3.3425;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.971;0.0;-2.83;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.071;0.0;-2.31375;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.172;0.0;-1.80125;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.275;0.0;-1.2925;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.38;0.0;-0.78125;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.488;0.0;-0.26625;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.597;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.698;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.801;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.902;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.004;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.113;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.223;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.324;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.426;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.541;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.649;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
25.757;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
25.857;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
25.965;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
26.103;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
26.21;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
26.318;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
26.418;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
26.523;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
26.631;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
26.746;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.852;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.955;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.065;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.175;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.287;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.388;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.498;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.625;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
27.736;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
27.836;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
27.936;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
28.048;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
28.162;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
28.275;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
28.385;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
28.495;0.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
28.626;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.735;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.835;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.972;0.0;0.18;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.073;0.0;0.6975;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.18;0.0;1.4625;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.28;0.0;1.9775;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.385;0.0;2.23375;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.485;0.0;3.005;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.587;0.0;3.525;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.704;0.0;4.04375;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
29.814;0.0;4.55875;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
29.925;0.0;5.3375;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
30.029;0.0;5.855;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
30.13;0.0;6.10875;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
30.242;0.0;6.6275;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
30.355;0.0;7.39875;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
30.463;0.0;8.17;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
30.571;0.0;8.42625;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
30.684;0.0;8.93375;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
30.79;0.0;9.705;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
30.9;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
31.007;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
31.118;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
31.235;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
31.341;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
31.452;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
31.563;0.0;10.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
31.678;0.0;10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.783;0.0;10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.895;0.0;10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.995;0.0;10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.12;0.0;10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.23;0.0;10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.338;0.0;10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.439;0.0;10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.55;0.0;10.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.659;0.0;10.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
32.77;0.0;10.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
32.883;0.0;10.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
32.989;0.0;10.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
33.105;0.0;10.0;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
33.213;0.0;9.53125;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
33.324;0.0;9.01875;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
33.427;0.0;8.25;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
33.53;0.0;7.995;0.0;31.94017094017094;31.94017094017094;32.0;32.0;1;1
