Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
22.144;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
22.244;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
22.365;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
22.467;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
22.589;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
22.69;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
22.794;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
22.895;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
22.996;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
23.096;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
23.198;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
23.304;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
23.413;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
23.523;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
23.624;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
23.725;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
23.826;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
23.927;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
24.037;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
24.148;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
24.26;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
24.366;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
24.482;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
24.595;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
24.696;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
24.8;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
24.912;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
25.023;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
25.132;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
25.243;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
25.362;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
25.467;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
25.581;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
25.686;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
25.787;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
25.904;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
26.006;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
26.107;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
26.21;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
26.311;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
26.42;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
26.521;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
26.624;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
26.734;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
26.842;-45.0;0.0;0.0;31.94017094017094;31.99145299145299;32.0;32.0;1;1
