Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
284.349;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
284.849;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
285.355;0.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
285.856;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
286.361;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
286.866;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
287.372;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
287.877;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
288.382;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
288.887;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
289.392;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
289.897;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
290.402;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
290.907;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
291.412;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
291.92;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
292.429;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
292.934;0.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
293.443;0.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
293.95;0.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
294.453;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
294.957;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
295.46;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
295.965;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
296.467;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
296.972;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
297.477;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
297.983;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
298.488;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
298.991;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
299.492;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
299.997;30.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
300.501;30.0;0.0;0.0;36.0;35.8974358974359;36.0;36.0;1;1
301.006;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
301.506;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
302.01;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
302.519;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
303.036;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
303.592;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
304.11;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
304.617;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
305.137;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
305.654;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
306.157;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
306.666;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
307.178;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
307.686;30.0;0.0;0.0;35.948717948717956;35.8974358974359;36.0;36.0;1;1
