Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
51.576;0.0;30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
52.08;0.0;30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
52.585;0.0;30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
53.089;0.0;30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
53.594;0.0;30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
54.095;0.0;30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
54.61;0.0;30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
55.113;0.0;30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
55.627;0.0;30.0;0.0;36.0;35.948717948717956;36.0;36.0;0;1
56.135;0.0;30.0;0.0;36.0;35.948717948717956;36.0;36.0;0;1
56.64;0.0;30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
57.14;0.0;30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
57.646;0.0;30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
58.151;0.0;30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;0;1
58.656;0.0;30.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
59.161;0.0;30.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
59.666;0.0;30.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
60.17;0.0;30.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
60.67;0.0;30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
61.171;0.0;-30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
61.674;0.0;-30.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
62.179;0.0;-30.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
62.683;0.0;-30.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
63.184;0.0;-30.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
63.689;0.0;-30.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
64.194;0.0;-30.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
64.705;0.0;-30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
65.21;0.0;-30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
65.714;0.0;-30.0;0.0;36.0;36.0;36.0;36.0;1;1
66.224;0.0;-30.0;0.0;36.0;36.0;36.0;36.0;1;1
66.727;0.0;-30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
67.235;0.0;-30.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
67.74;0.0;-30.0;0.0;36.0;36.0;36.0;36.0;1;1
68.244;0.0;-30.0;0.0;36.0;36.0;36.0;36.0;1;1
68.749;0.0;-30.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
69.254;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
69.759;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
70.264;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
70.769;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
71.273;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
71.778;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
72.28;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
72.783;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
73.284;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
73.789;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
74.293;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
74.809;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
75.313;0.0;0.0;29.957910373854915;36.0;35.948717948717956;36.0;36.0;1;1
75.82;0.0;0.0;29.957910373854915;36.0;35.948717948717956;36.0;36.0;1;1
76.328;0.0;0.0;29.957910373854915;36.0;35.948717948717956;36.0;36.0;1;1
76.833;0.0;0.0;29.957910373854915;36.0;35.948717948717956;36.0;36.0;1;1
77.338;0.0;0.0;29.957910373854915;36.0;35.948717948717956;36.0;36.0;1;1
77.841;0.0;0.0;29.957910373854915;36.0;36.0;36.0;36.0;1;1
78.346;0.0;0.0;29.957910373854915;36.0;36.0;36.0;36.0;1;1
78.85;0.0;0.0;29.957910373854915;36.0;35.948717948717956;36.0;36.0;1;1
79.351;0.0;0.0;29.957910373854915;36.0;35.948717948717956;36.0;36.0;1;1
79.856;0.0;0.0;29.957910373854915;36.0;35.948717948717956;36.0;36.0;1;1
80.361;0.0;0.0;29.957910373854915;36.0;35.948717948717956;36.0;36.0;1;1
80.866;0.0;0.0;-29.957910373854915;36.0;35.948717948717956;36.0;36.0;1;1
81.371;0.0;0.0;-29.957910373854915;36.0;35.948717948717956;36.0;36.0;1;1
81.875;0.0;0.0;-29.957910373854915;36.0;35.948717948717956;36.0;36.0;1;1
82.38;0.0;0.0;-29.957910373854915;36.0;35.948717948717956;36.0;36.0;1;1
82.885;0.0;0.0;-29.957910373854915;36.0;35.948717948717956;36.0;36.0;1;1
83.39;0.0;0.0;-29.957910373854915;36.0;35.948717948717956;36.0;36.0;1;1
83.895;0.0;0.0;-29.957910373854915;36.0;36.0;36.0;36.0;1;1
84.405;0.0;0.0;-29.957910373854915;36.0;36.0;36.0;36.0;1;1
84.908;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
85.411;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
85.918;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
86.422;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
86.932;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
87.435;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
87.936;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
88.441;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
88.943;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
89.445;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
89.95;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
90.455;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
90.96;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
91.465;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
91.97;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
92.474;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
92.976;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
93.476;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
93.981;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
94.484;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
94.985;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
95.487;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
95.991;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
96.493;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
97.009;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
97.515;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
98.02;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
98.527;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
99.033;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
99.538;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
100.038;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
100.54;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
101.045;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
101.546;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
102.05;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
102.551;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
103.052;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
103.56;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
104.069;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
104.574;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
105.079;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
105.581;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
106.086;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
106.591;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
107.091;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
107.593;0.0;0.0;0.0;35.948717948717956;36.0;36.0;36.0;1;1
108.11;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
108.615;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
109.128;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
109.631;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
110.136;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
110.641;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
111.144;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
111.649;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
112.151;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
112.656;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
113.156;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
113.661;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
114.166;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
114.668;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
115.172;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
115.675;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
116.18;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
116.685;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
117.187;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
117.689;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
118.19;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
118.695;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
119.208;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
119.71;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
120.219;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
120.729;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
121.237;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
121.742;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
122.245;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
122.75;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
123.255;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
123.756;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
124.257;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
124.759;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
125.264;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
125.769;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
126.273;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
126.778;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
127.282;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
127.787;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
128.291;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
128.794;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
129.3;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
129.81;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
130.313;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
130.819;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
131.324;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
131.83;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
132.335;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
132.838;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
133.343;0.0;0.0;0.0;36.0;36.0;36.0;36.0;1;1
133.847;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
134.349;0.0;0.0;0.0;35.948717948717956;35.948717948717956;36.0;36.0;1;1
134.855;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
135.359;0.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
135.864;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
136.369;30.0;0.0;0.0;36.0;35.948717948717956;36.0;36.0;1;1
