Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
2.959;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
3.064;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
3.164;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
3.271;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
3.373;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
3.474;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
3.58;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
3.685;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
3.79;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
3.895;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
3.995;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
4.098;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
4.203;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
4.305;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
4.41;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
4.51;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
4.611;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
4.721;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
4.848;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
4.958;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
5.065;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
5.165;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
5.266;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
5.367;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
5.467;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
5.568;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
5.669;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
5.769;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
5.87;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
5.973;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
6.077;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
6.183;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
6.284;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
6.388;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
6.492;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
6.593;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
6.696;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
6.799;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
6.905;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
7.007;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
7.107;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
7.207;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
7.307;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
7.41;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
7.51;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
7.61;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
7.71;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
7.811;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
7.912;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
8.014;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
8.114;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
8.215;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
8.318;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
8.427;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
8.529;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
8.638;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
8.743;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
8.845;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
8.95;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
9.055;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
9.16;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
9.264;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
9.366;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
9.467;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
9.567;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
9.67;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
9.774;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
9.875;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
9.975;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
10.077;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
10.177;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
10.279;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
10.384;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
10.488;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
10.589;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
10.694;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
10.798;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
10.899;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
11.001;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
11.101;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
11.203;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
11.308;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
11.411;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
11.515;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
11.622;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
11.732;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
11.841;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
11.951;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
12.056;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
12.159;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
12.263;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
12.367;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
12.468;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
12.569;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
12.669;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
12.773;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
12.873;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
12.975;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
13.08;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
13.18;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
13.285;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
13.39;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
13.493;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
13.597;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
13.698;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
13.803;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
13.906;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
14.011;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
14.12;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
14.229;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
14.337;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
14.444;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
14.549;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
14.653;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
14.758;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
14.858;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
14.962;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
15.064;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
15.164;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
15.266;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
15.367;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
15.47;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
15.572;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
15.673;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
15.774;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
15.879;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
15.981;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
16.083;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
16.187;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
16.292;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
16.396;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
16.497;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
16.6;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
16.702;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
16.808;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
16.909;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
17.012;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
17.124;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
17.249;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
17.352;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
17.472;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
17.575;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
17.68;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
17.781;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
17.882;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
17.984;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
18.086;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
18.19;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
18.294;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
18.395;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
18.498;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
18.599;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
18.702;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
18.803;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
18.904;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
19.004;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
19.11;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
19.212;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
19.313;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
19.418;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
19.527;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
19.652;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
19.753;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
19.854;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
19.959;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
20.062;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
20.162;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
20.263;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
20.366;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
20.466;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
20.567;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
20.672;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
20.773;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
20.878;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
20.981;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
21.086;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
21.187;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
21.292;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
21.397;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
21.497;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
21.598;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
21.702;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
21.803;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
21.905;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
22.011;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
22.115;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
22.223;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
22.326;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
22.43;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
22.538;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
22.644;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
22.746;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
22.853;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
22.954;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
23.059;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
23.303;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
23.409;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
23.511;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
23.617;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
23.727;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
23.829;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
23.933;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
24.039;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
24.143;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
24.247;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
24.351;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
24.452;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
24.56;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
24.666;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
24.768;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
24.87;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
24.972;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
25.076;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
25.177;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
25.288;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
25.392;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
25.496;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
25.604;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
25.713;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
25.825;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
25.928;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
26.029;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
26.133;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
26.237;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
26.346;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
26.451;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
26.554;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
26.657;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
26.762;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
26.867;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
26.969;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
27.074;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
27.178;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
27.281;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
27.386;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
27.492;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
27.597;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
27.699;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
27.801;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
27.907;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
28.011;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
28.113;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
28.218;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
28.324;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
28.426;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
28.54;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
28.641;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
28.745;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
28.845;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
28.95;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
29.055;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
29.156;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
29.261;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
29.366;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
29.469;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
29.573;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
29.677;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
29.78;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
29.882;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
29.982;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
30.088;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
30.193;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
30.293;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
30.398;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
30.503;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
30.605;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
30.71;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
30.811;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
30.938;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
31.051;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
31.167;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
31.274;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
31.376;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
31.476;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
31.577;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
31.685;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
31.788;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
31.89;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
31.991;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
32.093;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
32.197;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
32.298;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
32.4;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
32.502;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
32.605;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
32.71;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
32.812;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
32.914;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
33.04;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
33.15;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
33.255;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
33.359;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
33.462;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
33.563;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
33.665;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
33.769;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
33.872;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
33.977;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
34.078;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
34.18;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
34.281;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
34.381;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
34.487;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
34.591;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
34.694;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
34.797;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
34.898;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
35.003;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
35.106;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
35.21;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
35.318;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
35.428;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
35.536;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
35.638;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
35.739;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
35.849;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
35.95;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
36.051;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
36.154;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
36.257;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
36.36;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
36.463;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
36.566;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
36.678;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
36.781;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
36.883;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
36.989;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
37.094;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
37.194;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
37.299;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
37.4;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
37.501;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
37.605;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
37.707;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
37.808;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
37.909;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
38.012;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
38.114;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
38.216;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
38.319;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
38.423;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
38.526;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
38.627;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
38.731;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
38.833;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
38.937;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
39.043;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
39.144;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
39.247;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
39.347;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
39.454;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
39.557;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
39.662;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
39.764;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
39.865;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
39.968;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
40.069;0.0;0.0;0.0;25.0;25.0;25.0;25.0;1;1
