Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
11.763;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
11.866;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
11.988;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
12.093;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
12.206;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
12.32;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
12.429;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
12.529;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
12.64;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
12.741;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
12.846;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
12.956;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
13.066;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
13.177;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
13.287;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
13.4;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
13.507;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
13.618;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
13.727;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
13.836;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
13.945;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
14.057;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
14.165;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
14.276;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
14.383;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
14.496;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
14.605;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
14.718;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
14.827;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
14.937;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
15.04;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
15.164;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
15.274;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
15.38;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
15.491;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
15.592;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
15.697;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
15.813;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
15.919;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
16.02;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
16.141;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
16.257;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
16.365;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
16.477;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
16.584;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
16.698;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
16.801;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
16.907;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
17.011;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
17.125;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
17.239;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
17.349;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
17.457;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
17.569;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
17.681;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
17.784;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
17.885;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
18.0;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
18.108;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
18.21;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
18.321;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
18.427;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
18.546;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
18.657;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
18.762;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
18.876;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
18.986;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
19.1;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
19.204;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
19.306;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
19.408;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
19.538;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
19.646;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
19.76;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
19.873;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
19.974;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
20.074;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
20.175;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
20.282;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
20.384;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
20.485;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
20.606;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
20.722;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
20.824;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
20.939;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
21.043;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
21.158;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
21.261;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
21.362;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
21.472;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
21.573;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
21.675;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
21.776;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
21.892;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
21.995;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
22.113;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
22.227;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
22.33;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
22.431;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
22.547;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
22.649;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
22.775;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
22.878;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
22.989;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
23.092;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
23.202;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
23.307;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
23.41;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
23.513;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
23.617;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
23.719;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
23.827;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
23.927;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
24.037;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
24.143;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
24.26;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
24.362;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
24.476;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
24.578;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
24.692;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
24.799;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
24.912;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
25.022;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
25.129;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
25.24;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
25.348;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
25.457;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
25.566;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
25.667;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
25.788;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
25.891;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
26.003;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
26.105;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
26.218;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
26.328;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
26.431;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
26.536;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
26.656;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
26.76;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
26.892;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
26.996;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
27.104;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
27.205;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
27.308;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
27.418;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
27.535;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
27.639;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
27.755;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
27.859;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
27.972;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
28.075;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
28.186;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
28.295;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
28.397;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
28.502;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
28.602;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
28.702;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
28.803;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
28.903;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
29.004;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
29.106;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
29.21;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
29.312;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
29.413;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
29.514;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
29.615;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
29.715;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
29.825;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
29.936;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
30.047;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
30.158;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
30.267;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
30.369;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
30.474;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
30.586;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
30.694;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
30.81;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
30.916;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
31.03;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
31.139;0.0;0.0;0.0;24.14529914529915;24.24786324786325;25.0;25.0;0;0
31.242;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
31.345;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
31.446;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
31.546;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
31.647;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
31.748;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
31.848;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
31.949;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
32.051;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
32.155;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
32.256;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
32.364;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
32.467;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
32.57;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
32.679;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
32.78;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
32.888;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
33.002;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
33.108;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
33.221;0.0;0.0;0.0;24.196581196581196;24.24786324786325;25.0;25.0;0;0
33.333;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
33.433;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
33.535;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
33.636;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
33.736;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
33.836;0.0;0.0;0.0;24.196581196581196;24.2991452991453;25.0;25.0;0;0
