Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
7.17;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
7.28;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
7.392;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
7.505;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
7.611;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
7.726;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
7.838;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
7.944;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
8.056;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
8.17;5.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
8.283;5.0;0.0;0.0;23.017094017094017;22.803418803418804;25.0;25.0;0;0
8.388;5.0;0.0;0.0;23.017094017094017;22.803418803418804;25.0;25.0;0;0
8.501;5.0;0.0;0.0;23.017094017094017;22.803418803418804;25.0;25.0;0;0
8.614;5.0;0.0;0.0;23.017094017094017;22.803418803418804;25.0;25.0;0;0
8.724;5.0;0.0;0.0;23.017094017094017;22.803418803418804;25.0;25.0;0;0
8.835;5.0;0.0;0.0;23.017094017094017;22.803418803418804;25.0;25.0;0;0
8.971;5.0;0.0;0.0;23.017094017094017;22.803418803418804;25.0;25.0;0;0
9.073;4.74125;0.0;0.0;23.017094017094017;22.803418803418804;25.0;25.0;0;0
9.184;4.485;0.0;0.0;23.017094017094017;22.803418803418804;25.0;25.0;0;0
9.284;3.7275;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
9.407;3.47375;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
9.508;2.71;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
9.621;2.20125;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
9.722;1.44;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
9.843;1.18625;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
9.945;0.43125;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
10.061;0.01125;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
10.166;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
10.274;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
10.376;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
10.493;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
10.601;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
10.712;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
10.813;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
10.916;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
11.018;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
11.128;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
11.263;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
11.364;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
11.479;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
11.584;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
11.699;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
11.8;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
11.916;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
12.023;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
12.133;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
12.235;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
12.352;0.035;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
12.458;0.75125;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
12.577;1.26125;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
12.679;2.0275;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
12.791;2.2775;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
12.893;3.04875;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
13.013;3.3075;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
13.119;4.07625;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
13.233;4.5925;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
13.336;5.36125;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
13.447;5.61875;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
13.551;6.39;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
13.666;6.9;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
13.769;7.415;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
13.874;7.925;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
13.985;8.435;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
14.098;8.945;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
14.198;9.705;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
14.299;9.93625;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
14.423;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
14.524;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
14.632;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
14.741;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
14.85;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
14.96;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
15.073;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
15.185;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
15.29;10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
15.391;10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
15.502;10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
15.606;10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
15.722;10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
15.828;10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
15.941;10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
16.053;10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
16.161;10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
16.275;10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
16.382;10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
16.484;10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
16.591;9.96;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
16.722;9.49125;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
16.829;8.73375;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
16.945;8.225;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
17.061;7.71625;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
17.166;7.21;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
17.277;6.43875;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
17.386;5.92375;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
17.497;5.415;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
17.608;4.9;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
17.715;4.3875;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
17.815;3.88;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
17.923;3.11;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
18.038;2.6025;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
18.145;2.09;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
18.257;1.57625;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
18.366;1.06375;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
18.476;0.2925;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
18.585;-0.215;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
18.7;-0.72625;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
18.814;-1.2375;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
18.922;-1.74375;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
19.023;-2.255;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
19.138;-3.0225;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
19.242;-3.52875;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
19.348;-4.04;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
19.449;-4.5525;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
19.571;-5.05875;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
19.686;-5.82625;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
19.794;-6.33875;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
19.895;-6.85;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
20.004;-7.3625;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
20.112;-7.86625;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
20.223;-8.37375;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
20.332;-9.13;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
20.444;-9.63875;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
20.562;-9.99875;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
20.667;-10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
20.768;-10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
20.878;-10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
20.987;-10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
21.101;-10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
21.213;-10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
21.32;-10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
21.437;-10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
21.542;-10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
21.643;-10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
21.749;-10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
21.861;-10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
21.962;-10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
22.066;-10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
22.167;-10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
22.267;-10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
22.368;-10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
22.468;-10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
22.569;-10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
22.671;-10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
22.773;-9.78625;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
22.882;-9.5275;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
22.989;-8.7675;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
23.102;-8.25625;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
23.211;-7.74625;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
23.326;-7.2375;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
23.438;-6.72125;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
23.539;-5.9525;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
23.646;-5.43625;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
23.756;-4.92;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
23.868;-4.41;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
23.969;-3.63875;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
24.086;-3.38125;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
24.203;-2.60875;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
24.326;-2.0975;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
24.435;-1.33875;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
24.541;-1.08375;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
24.643;-0.31875;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
24.756;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
24.857;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
24.979;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
25.089;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
25.201;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
25.302;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
25.421;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
25.522;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
25.637;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
25.738;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
25.858;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
25.967;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
26.068;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
26.187;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
26.295;0.0;0.0;0.0;23.017094017094017;22.914529914529915;25.0;25.0;0;0
26.407;0.0;0.0;0.0;23.017094017094017;22.914529914529915;25.0;25.0;0;0
26.509;0.0;0.0;0.0;23.017094017094017;22.914529914529915;25.0;25.0;0;0
26.625;0.0;0.0;0.0;23.017094017094017;22.914529914529915;25.0;25.0;0;0
26.725;0.0;0.0;0.0;23.017094017094017;22.914529914529915;25.0;25.0;0;0
26.848;0.0;0.0;0.0;23.017094017094017;22.914529914529915;25.0;25.0;0;0
26.951;0.0;0.0;0.0;23.017094017094017;22.914529914529915;25.0;25.0;0;0
27.059;0.0;0.0;0.0;23.017094017094017;22.914529914529915;25.0;25.0;0;0
27.167;0.0;0.0;0.0;23.017094017094017;22.914529914529915;25.0;25.0;0;0
27.277;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
27.38;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
27.503;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
27.603;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
27.723;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
27.824;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
27.94;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
28.041;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
28.154;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
28.262;0.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
28.372;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
28.485;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
28.592;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
28.697;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
28.807;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
28.909;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
29.023;0.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
29.126;0.11875;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
29.228;0.62875;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
29.329;1.14;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
29.444;1.65;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
29.544;2.16;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
29.661;2.6675;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
29.766;3.4425;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
29.881;3.95875;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
29.988;4.46875;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
30.1;4.98625;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
30.209;5.50125;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
30.322;6.2675;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
30.43;6.7825;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
30.539;7.29125;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
30.652;7.80375;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
30.767;8.31375;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
30.87;9.0775;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
30.972;9.3325;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
31.08;9.99125;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
31.19;10.0;0.0;0.0;23.017094017094017;22.863247863247864;25.0;25.0;0;0
31.302;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
31.417;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
31.528;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
31.638;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
31.751;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
31.856;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
31.959;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
32.059;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
32.17;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
32.279;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
32.379;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
32.498;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
32.599;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
32.7;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
32.8;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
32.901;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
33.006;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
33.108;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
33.213;10.0;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
33.316;9.67625;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
33.42;9.1725;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
33.53;8.66375;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
33.637;8.155;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
33.737;7.64625;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
33.845;7.13375;0.0;0.0;23.076923076923077;22.863247863247864;25.0;25.0;0;0
