Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
5.323;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
5.429;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
5.536;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
5.659;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
5.761;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
5.865;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
5.974;4.83125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.085;4.3175;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.198;3.815;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.302;3.30625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.413;2.7975;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.52;2.035;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.627;1.5275;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.731;1.025;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.846;0.5175;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.949;0.045;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.06;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.17;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.278;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.378;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.479;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.58;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.68;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.781;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.881;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.986;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.087;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.19;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.303;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.411;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.526;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.635;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.738;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.853;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.971;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.072;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.187;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.3;0.1025;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.414;0.60375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.539;1.11375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.65;2.13;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.771;2.64;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.872;3.14875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.975;3.6525;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.092;4.16125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.215;4.66875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.336;5.425;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.438;5.93125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.547;6.43375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.662;7.195;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.765;7.70375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.866;8.21375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.976;8.7225;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.1;9.22625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.212;9.955;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.328;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.448;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.566;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.678;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.79;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.908;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.035;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.136;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.241;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.362;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.47;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.587;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.692;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.797;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.9;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.013;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.116;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.232;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.333;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.445;9.93375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.555;9.44375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.662;8.935;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.775;8.43125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.886;7.9225;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.987;7.165;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.101;6.65875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.211;6.15125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.32;5.65;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.431;5.14375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.538;4.38625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.638;3.88625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.746;3.38;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.846;2.87375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.946;2.3725;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.046;1.865;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.147;1.3575;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.249;0.85125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.35;0.3425;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.45;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.555;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.655;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.756;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.866;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.975;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.087;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.195;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.303;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.415;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.524;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.636;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.741;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.851;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.962;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.069;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.178;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.292;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.398;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.513;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.62;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.72;0.0875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.838;0.5825;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.951;1.09375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.059;1.85375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.167;2.365;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.273;2.87375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.374;3.3775;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.475;3.88625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.585;4.395;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.685;5.15125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.786;5.65875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.886;6.165;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.986;6.6675;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.087;7.175;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.187;7.68375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.288;8.1875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.392;8.6975;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.493;9.20625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.596;9.46125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.701;9.94375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.804;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.904;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.027;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.139;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.258;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.359;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.459;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.567;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.676;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.784;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.895;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.004;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.114;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.215;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.315;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.415;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.516;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.617;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.718;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.819;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.929;9.84125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.034;9.3275;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.135;8.82;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.236;8.31625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.347;7.8075;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.456;7.30375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.569;6.7975;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.671;6.03625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.773;5.535;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.888;5.02875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.004;4.52375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.111;4.02375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.223;3.5175;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.339;2.51125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.462;2.00375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.569;1.49625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.679;0.995;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.787;0.4875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.901;0.03125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.027;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.143;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.251;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.359;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.462;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.61;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.717;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.824;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.939;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.064;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.166;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.282;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.382;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.484;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.591;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.715;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.851;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.962;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.073;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.19;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.315;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.423;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.53;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.657;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.763;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.866;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.972;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.094;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.201;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.304;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.405;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.513;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.625;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.726;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.827;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.936;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.04;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.142;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.26;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.37;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.48;0.07;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.591;0.55875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.704;1.06875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.818;1.835;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.918;2.345;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.031;2.855;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.135;3.61375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.235;4.1225;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.336;4.6275;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.436;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.537;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.637;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.738;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.839;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.94;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.04;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.141;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.249;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.36;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.48;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.59;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.695;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.809;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.921;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.032;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.139;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.248;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.366;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.482;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.595;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.7;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.819;4.78125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.92;4.26875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.036;3.76625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.136;3.2575;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.246;2.7475;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.359;1.99125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.471;1.48375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.577;0.98125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.694;0.47375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.797;0.025;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
