Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
6.907;0.48375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.011;0.03125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.111;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.212;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.312;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.415;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.518;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.621;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.725;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.826;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.929;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.038;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.153;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.256;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.371;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.479;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.588;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.702;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.813;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.932;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.036;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.151;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.256;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.366;0.18375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.476;0.69875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.577;1.20875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.688;1.71875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.801;2.485;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.927;2.98875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.027;3.4975;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.142;4.00625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.249;4.76375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.362;5.27125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.462;5.7725;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.577;6.28;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.696;7.04125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.808;7.29;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.913;8.05375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.029;8.56375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.135;9.07125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.265;9.83875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.369;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.475;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.581;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.689;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.809;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.912;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.017;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.118;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.226;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.345;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.478;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.586;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.7;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.829;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.938;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.039;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.141;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.271;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.376;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.497;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.602;9.82125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.719;9.31375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.831;8.805;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.932;8.29625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.046;8.0425;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.146;7.02625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.249;6.7775;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.349;6.27;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.45;5.51125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.551;5.2625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.652;4.7575;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.762;4.2525;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.866;3.49875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.978;2.99375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.088;2.4875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.219;1.985;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.322;1.4775;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.425;0.97;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.542;0.20625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.653;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.76;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.887;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.003;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.11;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.222;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.33;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.437;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.544;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.659;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.768;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.875;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.982;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.094;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.194;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.321;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.424;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.537;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.644;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.754;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.861;0.08625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.976;0.5875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.081;1.0925;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.194;1.6025;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.3;2.36875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.414;2.87875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.516;3.64125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.623;3.89125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.728;4.39875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.838;5.16125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.95;5.6625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.064;6.17;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.167;6.6775;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.269;7.18;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.394;7.6875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.507;8.4475;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.608;8.95625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.72;9.465;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.822;9.94625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.938;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.045;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.167;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.275;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.382;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.494;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.602;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.717;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.822;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.934;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.046;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.155;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.262;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.375;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.486;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.595;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.7;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.814;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.92;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.032;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.138;9.9575;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.239;9.23;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.359;8.7225;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.471;8.21875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.574;7.71;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.686;7.20125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.796;6.695;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.908;6.1875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.016;5.4325;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.145;4.9275;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.246;4.175;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.348;3.9225;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.455;3.16375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.574;2.6625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.68;2.155;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.786;1.6475;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.897;1.14625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.006;0.385;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.117;0.0025;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.226;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.335;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.443;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.557;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.666;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.78;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.885;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.986;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.097;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.223;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.324;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.426;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.535;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.638;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.759;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.861;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.972;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.106;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.216;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.33;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.439;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.544;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.648;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.763;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.877;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.983;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.097;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.209;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.311;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.42;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.524;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.646;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.747;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.856;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.97;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.071;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.189;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.296;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.401;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.514;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.625;0.02625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.736;0.4775;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.845;0.98375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.953;1.49375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.055;2.255;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.156;2.51;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.261;3.02;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.374;3.77875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.479;4.2875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.589;4.8;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.698;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.799;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.9;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.001;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.102;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.203;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.303;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.403;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.505;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.607;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.717;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.818;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.935;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.04;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.165;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.281;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.383;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.487;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.589;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.69;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.79;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.891;4.65375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.991;4.14875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.092;3.64125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.192;3.13125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.302;2.62875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.407;2.12;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.512;1.35875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.613;0.8575;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.722;0.34875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.826;0.10125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
