Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
26.283;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.385;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.502;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.643;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.75;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.863;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.969;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.084;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.192;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.295;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.396;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.504;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.628;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.739;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.848;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.98;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.097;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.203;9.7775;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.304;9.27125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.424;8.7625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.535;8.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.645;7.49125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.769;6.98375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.886;6.22875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.987;5.72125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.093;5.22;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.199;4.715;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.3;4.21;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.4;3.71;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.505;3.20375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.609;2.69875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.709;2.19625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.811;1.68875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.914;1.18125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.025;0.675;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.134;0.16375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.234;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.338;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.445;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.556;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.661;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.772;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.883;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.995;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.118;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.224;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.327;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.433;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.543;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.656;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.76;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.876;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.985;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.088;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.203;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.307;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.42;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.521;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.633;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.743;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.857;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.966;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
33.069;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
33.187;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
33.294;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
33.408;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
33.518;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
33.631;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
