Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
6.054;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
6.161;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
6.272;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
6.377;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
6.494;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
6.601;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
6.712;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
6.814;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
6.928;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
7.034;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
7.147;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
7.253;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
7.364;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
7.466;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
7.57;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
7.672;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
7.775;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
7.881;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
7.982;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
8.101;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
8.203;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
8.313;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
8.415;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
8.523;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
8.637;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
8.742;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
8.848;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
8.964;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
9.077;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
9.199;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
9.301;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
9.415;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
9.518;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
9.637;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
9.738;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
9.853;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
9.961;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
10.068;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
10.169;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
10.284;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
10.385;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
10.488;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
10.592;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
10.693;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
10.793;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
10.9;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
11.001;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
11.11;0.09625;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
11.215;0.60125;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
11.325;1.11125;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
11.438;1.62125;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
11.548;2.3825;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
11.651;2.8925;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
11.752;3.39625;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
11.859;3.905;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
11.969;4.415;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
12.08;4.91;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
12.19;5.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
12.295;5.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
12.402;5.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
12.513;5.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
12.617;5.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
12.718;5.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
12.818;5.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
12.919;5.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
13.019;5.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
13.122;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
13.223;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
13.325;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
13.432;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
13.533;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
13.64;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
13.752;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
13.856;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
13.974;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
14.081;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
14.188;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
14.292;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
14.393;4.98625;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
14.494;4.3025;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
14.595;3.795;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
14.733;3.29125;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
14.856;2.7825;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
14.957;2.025;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
15.066;1.5175;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
15.188;1.01;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
15.289;0.2525;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
15.403;0.04;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
15.505;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
15.614;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
15.717;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
15.818;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
15.919;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
16.019;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
16.12;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
16.221;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
16.321;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
16.425;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
16.526;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
16.628;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
16.729;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
16.837;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
16.941;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
17.044;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
17.153;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
17.263;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
17.374;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
17.482;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
17.587;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
17.69;0.0;0.0;0.061896509036890326;23.017094017094017;23.076923076923077;25.0;25.0;0;0
17.807;0.0;0.0;0.5570685813320129;23.017094017094017;23.076923076923077;25.0;25.0;0;0
17.914;0.0;0.0;2.104481307254271;23.017094017094017;23.076923076923077;25.0;25.0;0;0
18.014;0.0;0.0;3.404307997028968;23.017094017094017;23.076923076923077;25.0;25.0;0;0
18.159;0.0;0.0;4.332755632582323;23.017094017094017;23.076923076923077;25.0;25.0;0;0
18.269;0.0;0.0;4.827927704877445;23.017094017094017;23.017094017094017;25.0;25.0;0;0
18.37;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
18.477;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
18.587;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
18.695;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
18.813;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
18.92;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
19.022;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
19.131;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
19.243;0.0;0.0;4.951720722951226;23.017094017094017;23.076923076923077;25.0;25.0;0;0
19.347;0.0;0.0;4.951720722951226;23.017094017094017;23.076923076923077;25.0;25.0;0;0
19.448;0.0;0.0;4.951720722951226;23.017094017094017;23.076923076923077;25.0;25.0;0;0
19.554;0.0;0.0;4.951720722951226;23.017094017094017;23.076923076923077;25.0;25.0;0;0
19.655;0.0;0.0;4.951720722951226;23.017094017094017;23.076923076923077;25.0;25.0;0;0
19.756;0.0;0.0;4.951720722951226;23.017094017094017;23.076923076923077;25.0;25.0;0;0
19.856;0.0;0.0;4.951720722951226;23.017094017094017;23.076923076923077;25.0;25.0;0;0
19.957;0.0;0.0;4.951720722951226;23.017094017094017;23.076923076923077;25.0;25.0;0;0
20.058;0.0;0.0;4.951720722951226;23.017094017094017;23.076923076923077;25.0;25.0;0;0
20.159;0.0;0.0;4.951720722951226;23.017094017094017;23.076923076923077;25.0;25.0;0;0
20.267;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
20.369;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
20.473;0.0;0.0;4.6422381777667745;23.017094017094017;23.017094017094017;25.0;25.0;0;0
20.576;0.0;0.0;3.961376578360981;23.017094017094017;23.017094017094017;25.0;25.0;0;0
20.687;0.0;0.0;3.404307997028968;23.017094017094017;23.017094017094017;25.0;25.0;0;0
20.789;0.0;0.0;1.3617231988115872;23.017094017094017;23.017094017094017;25.0;25.0;0;0
20.903;0.0;0.0;-0.12379301807378065;23.017094017094017;23.017094017094017;25.0;25.0;0;0
21.004;0.0;0.0;-1.6093092349591485;23.017094017094017;23.017094017094017;25.0;25.0;0;0
21.124;0.0;0.0;-3.032928942807626;23.017094017094017;23.017094017094017;25.0;25.0;0;0
21.226;0.0;0.0;-4.394652141619213;23.017094017094017;23.017094017094017;25.0;25.0;0;0
21.342;0.0;0.0;-4.827927704877445;23.017094017094017;23.017094017094017;25.0;25.0;0;0
21.444;0.0;0.0;-4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
21.546;0.0;0.0;-4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
21.661;0.0;0.0;-4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
21.767;0.0;0.0;-4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
21.873;0.0;0.0;-4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
21.977;0.0;0.0;-4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
22.084;0.0;0.0;-4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
22.186;0.0;0.0;-4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
22.287;0.0;0.0;-4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
22.389;0.0;0.0;-4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
22.494;0.0;0.0;-4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
22.596;0.0;0.0;-4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
22.706;0.0;0.0;-4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
22.806;0.0;0.0;-4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
22.916;0.0;0.0;-4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
23.029;0.0;0.0;-4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
23.135;0.0;0.0;-4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
23.236;0.0;0.0;-4.951720722951226;23.017094017094017;23.076923076923077;25.0;25.0;0;0
23.337;0.0;0.0;-4.951720722951226;23.017094017094017;23.076923076923077;25.0;25.0;0;0
23.439;0.0;0.0;-4.951720722951226;23.017094017094017;23.076923076923077;25.0;25.0;0;0
23.542;0.0;0.0;-4.889824213914336;23.017094017094017;23.076923076923077;25.0;25.0;0;0
23.644;0.0;0.0;-4.023273087397871;23.017094017094017;23.076923076923077;25.0;25.0;0;0
23.756;0.0;0.0;-3.5281010151027483;23.017094017094017;23.076923076923077;25.0;25.0;0;0
23.857;0.0;0.0;-1.6093092349591485;23.017094017094017;23.076923076923077;25.0;25.0;0;0
23.96;0.0;0.0;-0.6808615994057936;23.017094017094017;23.076923076923077;25.0;25.0;0;0
24.077;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
24.18;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
24.281;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
24.414;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
24.514;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
24.618;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
24.72;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
24.852;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
24.952;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
25.058;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
25.175;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
25.277;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
25.378;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
25.479;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
25.587;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
25.693;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
25.8;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
25.901;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
26.001;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
26.102;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
26.203;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
26.305;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
26.405;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
26.514;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
26.638;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
26.744;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
26.845;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
26.945;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
27.05;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
27.158;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
27.269;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
27.37;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
27.476;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
27.586;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
27.692;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
27.803;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
27.926;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
28.034;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
28.138;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
28.246;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
28.358;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
28.468;0.0;0.0;0.3094825451844516;23.017094017094017;23.017094017094017;25.0;25.0;0;0
28.572;0.0;0.0;1.0522406536271356;23.017094017094017;23.017094017094017;25.0;25.0;0;0
28.676;0.0;0.0;2.042584798217381;23.017094017094017;23.017094017094017;25.0;25.0;0;0
28.784;0.0;0.0;3.094825451844516;23.017094017094017;23.017094017094017;25.0;25.0;0;0
28.893;0.0;0.0;4.023273087397871;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.007;0.0;0.0;4.6422381777667745;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.116;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.231;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.34;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.455;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.567;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.67;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.772;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.884;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.992;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
30.107;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
30.214;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
30.331;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
30.442;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
30.546;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
30.646;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
30.747;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
30.868;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
30.983;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
31.087;0.0;0.0;4.951720722951226;23.017094017094017;23.017094017094017;25.0;25.0;0;0
31.188;0.0;0.0;4.951720722951226;23.017094017094017;23.076923076923077;25.0;25.0;0;0
31.295;0.0;0.0;4.889824213914336;23.017094017094017;23.076923076923077;25.0;25.0;0;0
31.411;0.0;0.0;4.394652141619213;23.017094017094017;23.076923076923077;25.0;25.0;0;0
31.518;0.0;0.0;3.032928942807626;23.017094017094017;23.076923076923077;25.0;25.0;0;0
31.619;0.0;0.0;2.042584798217381;23.017094017094017;23.076923076923077;25.0;25.0;0;0
31.739;0.0;0.0;0.9903441445902452;23.017094017094017;23.076923076923077;25.0;25.0;0;0
31.857;0.0;0.0;0.0;23.017094017094017;23.076923076923077;25.0;25.0;0;0
31.966;0.0;0.0;-0.9903441445902452;23.017094017094017;23.076923076923077;25.0;25.0;0;0
32.078;0.0;0.0;-2.475860361475613;23.017094017094017;23.076923076923077;25.0;25.0;0;0
32.187;0.0;0.0;-3.466204506065858;23.017094017094017;23.076923076923077;25.0;25.0;0;0
32.302;0.0;0.0;-4.332755632582323;23.017094017094017;23.076923076923077;25.0;25.0;0;0
32.41;0.0;0.0;-4.827927704877445;23.017094017094017;23.076923076923077;25.0;25.0;0;0
32.511;0.0;0.0;-4.951720722951226;23.017094017094017;23.076923076923077;25.0;25.0;0;0
