Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
9.394;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.507;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.607;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.739;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.84;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.947;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.048;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.152;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.27;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.374;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.477;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.581;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.683;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.794;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.895;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.998;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.106;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.206;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.31;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.413;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.514;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.615;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.715;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.824;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.944;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.049;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.158;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.273;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.38;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.49;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.601;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.715;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.822;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.933;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.044;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.158;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.263;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.366;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.483;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.593;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.706;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.814;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.923;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.033;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.135;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.24;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.34;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.445;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
14.556;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
14.663;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
14.764;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
14.864;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
14.965;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
15.067;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
15.169;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
15.271;0.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
15.381;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.491;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.595;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.696;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.802;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.903;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.004;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.115;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.226;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.338;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.441;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.541;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.652;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.772;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.878;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.985;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.097;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.215;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.322;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.423;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.531;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.64;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.748;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.862;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.971;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.085;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.194;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.294;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.403;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.514;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.623;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.738;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.843;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.959;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.067;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.181;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.282;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.383;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.496;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.597;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.703;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.814;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.938;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.05;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.159;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.279;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.386;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.526;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.63;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.735;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.836;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.938;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.053;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.164;0.18375;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.276;0.69875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.378;1.20875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.479;1.71875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.59;2.225;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.691;2.735;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.794;3.24375;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.91;4.0025;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.014;4.51125;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.154;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.272;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.374;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.486;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.588;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.705;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.806;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.923;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.025;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.127;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.23;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.345;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.461;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.565;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.668;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.771;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.88;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.985;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.096;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.206;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.308;5.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.41;4.7175;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.514;4.2125;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.616;3.705;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.717;3.195;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.817;2.6925;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.92;2.18375;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.021;1.67625;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.123;1.17375;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.223;0.6675;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.325;0.4125;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.426;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.53;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.648;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.751;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.862;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.967;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.089;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.21;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.317;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.427;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.539;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.641;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.749;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.86;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.973;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.093;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.196;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.314;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.43;0.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.541;0.00125;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.648;0.6325;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.759;1.1375;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.864;1.90375;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.966;2.15875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.07;2.67125;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.175;3.1875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.287;3.69875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.396;4.4725;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.509;4.99;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.618;5.49875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.725;6.01375;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.826;6.52875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.95;7.29625;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.064;7.8075;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.174;8.3125;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.287;8.82125;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.398;9.58625;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.508;9.9925;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.608;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.715;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.825;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.938;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.048;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.158;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.269;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.379;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.491;10.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
30.603;10.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
30.713;10.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
30.816;10.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
30.93;10.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
31.031;10.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
31.141;10.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
31.249;10.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
31.36;10.0;50.0;0.0;31.99145299145299;31.94017094017094;32.0;32.0;1;1
31.47;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.583;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.694;10.0;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.798;9.82625;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.904;9.31375;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.014;8.805;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.143;8.30125;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.244;7.53875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.36;7.025;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.461;6.51;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.565;5.99625;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.666;5.4875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.775;4.9725;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.888;4.45875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.998;3.95125;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.109;3.1825;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.22;2.675;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.333;2.16125;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.446;1.64875;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.556;0.88375;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.667;0.37;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.778;-0.1425;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.892;-0.655;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.996;-1.16625;50.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
