Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
2.818;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
2.922;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.03;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.148;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.251;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.367;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.475;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.587;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.7;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.805;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
3.918;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.02;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.144;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.244;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.347;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.458;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.574;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.68;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.793;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
4.905;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.016;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.124;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.248;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.365;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.473;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.586;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.693;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.808;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
5.916;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.026;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.137;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.246;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.36;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.469;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.584;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.687;0.21125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.788;0.725;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
6.9;1.23;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.004;1.74;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.12;2.25125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.231;2.75625;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.34;3.26625;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.454;4.02875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.561;4.53375;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.661;4.9775;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.769;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.878;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
7.978;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.078;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.179;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.28;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.38;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.481;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.582;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.683;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.783;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.884;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
8.994;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.1;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.2;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.304;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.404;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.505;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.612;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.713;5.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.818;4.89;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
9.919;4.3825;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.021;3.87375;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.121;3.37125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.233;2.86125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.334;2.09875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.451;1.85125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.552;1.09;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.669;0.5825;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.77;0.08875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.875;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
10.976;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.077;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.185;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.295;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.398;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.499;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.601;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.702;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.807;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
11.908;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.017;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.128;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.238;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.347;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.456;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.558;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.677;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.786;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
12.906;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.008;0.35625;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.12;0.8675;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.222;1.3775;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.345;1.8825;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.448;2.65;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.556;2.90875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.669;3.6775;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.793;4.19375;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.894;4.71;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
13.996;5.48375;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.098;5.74125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.2;6.5075;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.301;7.0225;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.403;7.53625;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.514;7.78625;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.617;8.55125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.732;8.80625;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.836;9.565;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
14.938;9.9875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.046;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.158;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.269;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.39;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.493;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.611;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.713;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.829;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
15.934;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.048;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.158;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.267;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.373;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.476;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.58;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.704;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.813;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
16.928;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.039;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.141;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.251;9.88;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.371;9.37;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.481;8.8675;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.594;8.35875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.698;7.595;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.8;7.0825;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
17.908;6.5675;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.021;6.05875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.122;5.28625;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.223;5.02875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.338;4.52125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.453;3.7525;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.561;3.245;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.673;2.73125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.785;2.21875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
18.895;1.71125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.003;0.94125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.117;0.4325;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.228;-0.08125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.337;-0.5925;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.442;-1.09875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.545;-1.865;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.663;-2.3775;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.78;-2.88375;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
19.892;-3.395;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.003;-4.1575;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.115;-4.66875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.22;-5.18125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.32;-5.6875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.43;-6.19875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.542;-6.71125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.65;-7.2225;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.757;-7.9875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.859;-8.49;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
20.963;-8.9975;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.096;-9.76125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.203;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.315;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.415;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.525;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.631;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.744;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.851;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
21.964;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.084;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.185;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.298;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.409;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.525;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.63;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.741;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.852;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
22.966;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.079;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.185;-10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.3;-9.99375;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.41;-9.32875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.511;-8.82375;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.619;-8.3125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.724;-7.8025;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.825;-7.295;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
23.93;-6.77875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.06;-6.01;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.179;-5.49375;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.281;-4.97625;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.389;-4.4675;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.489;-3.9525;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.597;-3.4375;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.713;-2.67125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.82;-2.15875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
24.922;-1.65;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.027;-1.14;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.133;-0.63125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.236;-0.12625;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.336;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.44;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.541;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.65;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.752;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.859;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
25.968;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.079;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.192;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.312;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.413;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.521;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.623;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.726;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.828;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
26.929;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.031;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.136;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.253;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.364;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.468;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.589;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.69;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.796;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.897;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
27.998;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.101;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.22;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.327;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.429;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.53;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.632;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.732;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.836;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
28.951;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.058;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.176;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.279;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.387;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.497;0.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.61;0.455;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.717;0.96625;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.828;1.47625;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
29.928;1.98125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.032;2.4925;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.139;3.00875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.239;3.51875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.34;4.035;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.442;4.55125;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.543;5.0625;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.66;5.835;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.768;6.0925;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.868;6.6075;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
30.983;7.1225;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.086;7.885;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.2;8.395;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.308;8.90375;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.418;9.40875;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.523;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.645;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.751;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.862;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
31.969;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.085;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.19;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.291;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.397;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.498;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.598;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.698;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.799;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
32.9;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.004;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.108;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.21;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.31;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
33.411;10.0;0.0;0.0;31.99145299145299;31.99145299145299;32.0;32.0;1;1
