Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
33.952;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
34.053;-10.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
34.153;-9.99625;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
34.254;-9.3525;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
34.354;-8.8425;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
34.455;-8.33125;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
34.555;-8.07625;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
34.659;-7.31375;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
34.76;-7.055;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
34.863;-6.54;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
34.971;-5.77;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
35.075;-5.25375;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
35.187;-4.74375;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
35.291;-4.22875;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
35.402;-3.71375;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
35.513;-3.20375;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
35.62;-2.69;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
35.72;-2.1775;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
35.829;-1.41875;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
35.959;-0.90875;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
36.065;-0.40375;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
36.178;-0.00625;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
36.279;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
36.382;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
36.493;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
36.605;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
36.717;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
36.832;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
36.937;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
37.051;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
37.164;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
37.265;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
37.371;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
37.483;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
37.592;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
37.708;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
37.817;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
37.934;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
38.039;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
38.139;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
38.267;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
38.373;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
38.487;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
38.595;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
38.698;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
38.802;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
38.931;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
39.041;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
39.157;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
39.268;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
39.379;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
39.491;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
39.6;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
39.702;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
39.808;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
39.92;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
40.025;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
40.137;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
40.248;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
40.365;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
40.472;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
40.579;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
40.686;0.0;0.005;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
40.793;0.0;0.40625;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
40.898;0.0;0.92;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
41.006;0.0;1.69;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
41.109;0.0;2.2025;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
41.213;0.0;2.71875;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
41.325;0.0;3.2325;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
41.434;0.0;3.75125;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
41.545;0.0;4.525;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
41.648;0.0;5.04375;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
41.762;0.0;5.56125;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
41.865;0.0;6.07375;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
41.979;0.0;6.59125;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
42.08;0.0;7.10875;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
42.183;0.0;7.87625;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
42.287;0.0;8.38875;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
42.389;0.0;8.90125;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
42.505;0.0;9.41375;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
42.606;0.0;9.915;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
42.718;0.0;10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
42.826;0.0;10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
42.934;0.0;10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
43.035;0.0;10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
43.139;0.0;10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
43.24;0.0;10.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
43.357;0.0;10.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
43.475;0.0;10.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
43.588;0.0;10.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
43.689;0.0;10.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
43.809;0.0;10.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
43.911;0.0;10.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
44.016;0.0;10.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
44.125;0.0;10.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
44.236;0.0;10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
44.337;0.0;10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
44.456;0.0;10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
44.568;0.0;10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
44.675;0.0;10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
44.789;0.0;10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
44.896;0.0;9.73875;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
45.008;0.0;8.97;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
45.112;0.0;8.46375;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
45.212;0.0;7.9525;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
45.314;0.0;7.69625;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
45.416;0.0;6.9225;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
45.524;0.0;6.665;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
45.627;0.0;5.89375;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
45.743;0.0;5.37625;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
45.844;0.0;4.85875;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
45.961;0.0;4.34875;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
46.061;0.0;3.57625;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
46.167;0.0;3.3175;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
46.292;0.0;2.55;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
46.398;0.0;1.775;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
46.505;0.0;1.5175;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
46.621;0.0;1.00625;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
46.724;0.0;0.2325;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
46.83;0.0;-0.02625;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
46.936;0.0;-0.7975;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
47.049;0.0;-1.31125;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
47.157;0.0;-1.82;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
47.266;0.0;-2.335;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
47.381;0.0;-3.10125;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
47.486;0.0;-3.61625;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
47.597;0.0;-4.13;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
47.708;0.0;-4.63875;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
47.819;0.0;-5.15375;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
47.929;0.0;-5.92625;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
48.043;0.0;-6.435;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
48.144;0.0;-6.95;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
48.247;0.0;-7.45875;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
48.353;0.0;-7.97;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
48.466;0.0;-8.48125;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
48.578;0.0;-9.24125;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
48.685;0.0;-9.75375;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
48.797;0.0;-10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
48.905;0.0;-10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
49.018;0.0;-10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
49.129;0.0;-10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
49.242;0.0;-10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
49.349;0.0;-10.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
49.449;0.0;-10.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
49.555;0.0;-10.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
49.656;0.0;-10.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
49.756;0.0;-10.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
49.857;0.0;-10.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
49.958;0.0;-10.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
50.061;0.0;-10.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
50.162;0.0;-10.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
50.264;0.0;-10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
50.365;0.0;-10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
50.47;0.0;-10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
50.579;0.0;-10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
50.682;0.0;-10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
50.783;0.0;-10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
50.897;0.0;-10.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
51.007;0.0;-9.9675;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
51.109;0.0;-9.50375;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
51.215;0.0;-8.99;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
51.326;0.0;-8.47625;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
51.44;0.0;-7.96375;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
51.552;0.0;-7.195;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
51.658;0.0;-6.67625;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
51.774;0.0;-6.1625;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
51.875;0.0;-5.38375;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
51.975;0.0;-5.12375;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
52.092;0.0;-4.3525;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
52.2;0.0;-3.835;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
52.314;0.0;-3.31625;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
52.414;0.0;-2.805;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
52.531;0.0;-2.28875;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
52.633;0.0;-1.52625;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
52.743;0.0;-1.01375;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
52.853;0.0;-0.50125;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
52.962;0.0;-0.03875;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
53.073;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
53.187;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
53.298;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
53.403;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
53.517;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
53.626;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
53.741;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
53.849;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
53.953;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
54.058;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
54.172;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
54.278;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
54.395;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
54.5;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
54.601;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
54.723;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
54.823;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
54.93;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
55.037;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
55.145;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
55.245;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
55.368;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
55.469;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
55.575;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
55.698;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
55.814;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
55.924;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
56.032;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
56.148;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
56.27;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
56.382;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
56.483;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
56.599;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
56.704;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
56.817;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
56.919;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
57.037;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
57.138;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
57.24;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
57.343;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
57.46;0.0;0.0;0.3094825451844516;23.076923076923077;23.128205128205128;25.0;25.0;0;0
57.576;0.0;0.0;0.8046546174795742;23.076923076923077;23.128205128205128;25.0;25.0;0;0
57.679;0.0;0.0;1.2998266897746968;23.076923076923077;23.128205128205128;25.0;25.0;0;0
57.781;0.0;0.0;2.042584798217381;23.076923076923077;23.128205128205128;25.0;25.0;0;0
57.897;0.0;0.0;2.290170834364942;23.076923076923077;23.128205128205128;25.0;25.0;0;0
58.014;0.0;0.0;3.032928942807626;23.076923076923077;23.128205128205128;25.0;25.0;0;0
58.128;0.0;0.0;3.5281010151027483;23.076923076923077;23.128205128205128;25.0;25.0;0;0
58.23;0.0;0.0;4.270859123545432;23.076923076923077;23.179487179487182;25.0;25.0;0;0
58.332;0.0;0.0;4.518445159692994;23.076923076923077;23.179487179487182;25.0;25.0;0;0
58.447;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
58.565;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
58.666;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
58.781;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
58.882;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
58.998;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
59.099;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
59.217;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
59.319;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
59.431;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
59.536;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
59.659;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
59.76;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
59.875;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
59.977;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
60.099;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
60.201;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
60.315;0.0;0.0;4.951720722951226;23.076923076923077;23.128205128205128;25.0;25.0;0;0
60.416;0.0;0.0;4.951720722951226;23.076923076923077;23.128205128205128;25.0;25.0;0;0
60.53;0.0;0.0;4.951720722951226;23.076923076923077;23.128205128205128;25.0;25.0;0;0
60.636;0.0;0.0;4.951720722951226;23.076923076923077;23.128205128205128;25.0;25.0;0;0
60.752;0.0;0.0;4.827927704877445;23.076923076923077;23.128205128205128;25.0;25.0;0;0
60.852;0.0;0.0;4.085169596434762;23.076923076923077;23.128205128205128;25.0;25.0;0;0
60.967;0.0;0.0;3.5899975241396387;23.076923076923077;23.128205128205128;25.0;25.0;0;0
61.072;0.0;0.0;3.094825451844516;23.076923076923077;23.128205128205128;25.0;25.0;0;0
61.185;0.0;0.0;2.5996533795493937;23.076923076923077;23.128205128205128;25.0;25.0;0;0
61.295;0.0;0.0;1.8568952711067097;23.076923076923077;23.179487179487182;25.0;25.0;0;0
61.405;0.0;0.0;1.6093092349591485;23.076923076923077;23.179487179487182;25.0;25.0;0;0
61.506;0.0;0.0;0.8665511265164645;23.076923076923077;23.179487179487182;25.0;25.0;0;0
61.608;0.0;0.0;0.6189650903689032;23.076923076923077;23.179487179487182;25.0;25.0;0;0
61.716;0.0;0.0;0.12379301807378065;23.076923076923077;23.179487179487182;25.0;25.0;0;0
61.827;0.0;0.0;-0.6189650903689032;23.076923076923077;23.179487179487182;25.0;25.0;0;0
61.943;0.0;0.0;-1.1141371626640257;23.076923076923077;23.179487179487182;25.0;25.0;0;0
62.048;0.0;0.0;-1.6093092349591485;23.076923076923077;23.179487179487182;25.0;25.0;0;0
62.163;0.0;0.0;-2.104481307254271;23.076923076923077;23.179487179487182;25.0;25.0;0;0
62.266;0.0;0.0;-2.5996533795493937;23.017094017094017;23.179487179487182;25.0;25.0;0;0
62.377;0.0;0.0;-3.3424114879920777;23.017094017094017;23.179487179487182;25.0;25.0;0;0
62.487;0.0;0.0;-3.8375835602872;23.017094017094017;23.179487179487182;25.0;25.0;0;0
62.6;0.0;0.0;-4.332755632582323;23.017094017094017;23.179487179487182;25.0;25.0;0;0
62.707;0.0;0.0;-4.827927704877445;23.017094017094017;23.179487179487182;25.0;25.0;0;0
62.817;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
62.931;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
63.034;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
63.15;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
63.255;0.0;0.0;-4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
63.356;0.0;0.0;-4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
63.463;0.0;0.0;-4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
63.575;0.0;0.0;-4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
63.684;0.0;0.0;-4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
63.785;0.0;0.0;-4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
63.906;0.0;0.0;-4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
64.007;0.0;0.0;-4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
64.129;0.0;0.0;-4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
64.229;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
64.341;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
64.45;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
64.56;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
64.671;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
64.782;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
64.896;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
65.007;0.0;0.0;-4.580341668729884;23.017094017094017;23.179487179487182;25.0;25.0;0;0
65.119;0.0;0.0;-4.332755632582323;23.017094017094017;23.179487179487182;25.0;25.0;0;0
65.224;0.0;0.0;-3.5899975241396387;23.017094017094017;23.179487179487182;25.0;25.0;0;0
65.325;0.0;0.0;-3.094825451844516;23.076923076923077;23.128205128205128;25.0;25.0;0;0
65.433;0.0;0.0;-2.8472394156969547;23.076923076923077;23.128205128205128;25.0;25.0;0;0
65.54;0.0;0.0;-2.104481307254271;23.076923076923077;23.128205128205128;25.0;25.0;0;0
65.642;0.0;0.0;-1.6093092349591485;23.076923076923077;23.128205128205128;25.0;25.0;0;0
65.752;0.0;0.0;-1.1141371626640257;23.076923076923077;23.128205128205128;25.0;25.0;0;0
65.858;0.0;0.0;-0.6189650903689032;23.076923076923077;23.128205128205128;25.0;25.0;0;0
65.958;0.0;0.0;-0.061896509036890326;23.076923076923077;23.128205128205128;25.0;25.0;0;0
66.066;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
66.166;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
66.266;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
66.367;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
66.471;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
66.571;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
66.672;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
66.772;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
