Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
17.545;0.0925;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
17.646;0.59625;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
17.746;1.10625;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
17.847;1.61125;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
17.948;2.1225;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
18.049;2.62875;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
18.149;3.145;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
18.249;3.66125;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
18.35;4.1725;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
18.464;4.68875;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
18.569;5.205;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
18.67;5.715;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
18.77;6.22875;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
18.87;6.74375;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
18.979;7.25375;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
19.08;8.02625;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
19.181;8.28375;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
19.282;8.7925;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
19.384;9.56625;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
19.484;10.08125;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
19.592;10.3375;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
19.7;11.10125;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
19.802;11.60625;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
19.903;12.115;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
20.004;12.59625;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
20.104;12.65;0.0;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
20.234;12.65;0.35125;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
20.359;12.65;1.12125;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
20.46;12.65;1.62875;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
20.561;12.65;2.1425;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
20.661;12.65;2.6575;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
20.764;12.65;3.17125;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
20.876;12.65;3.69;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
21.011;12.65;4.46875;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
21.113;12.65;4.98875;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
21.214;12.65;5.50625;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
21.315;12.65;6.01875;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
21.416;12.65;6.53625;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
21.53;12.65;7.0525;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
21.657;12.65;7.56;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
21.759;12.65;8.3275;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
21.861;12.65;8.835;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
21.962;12.65;9.3325;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
22.064;12.65;9.41;0.0;22.48717948717949;22.58974358974359;25.0;25.0;0;0
22.185;12.65;9.41;0.12379301807378065;22.48717948717949;22.58974358974359;25.0;25.0;0;0
22.309;12.65;9.41;0.4951720722951226;22.48717948717949;22.58974358974359;25.0;25.0;0;0
22.415;12.65;9.41;0.7427581084426839;22.48717948717949;22.58974358974359;25.0;25.0;0;0
22.517;12.65;9.41;0.9284476355533549;22.48717948717949;22.58974358974359;25.0;25.0;0;0
22.618;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
22.719;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
22.824;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
22.927;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
23.027;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
23.128;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
23.228;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
23.329;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
23.429;12.65;9.41;0.9903441445902452;22.48717948717949;22.64957264957265;25.0;25.0;0;0
23.533;12.65;9.41;0.9903441445902452;22.48717948717949;22.64957264957265;25.0;25.0;0;0
23.634;12.65;9.41;0.9903441445902452;22.48717948717949;22.64957264957265;25.0;25.0;0;0
23.734;12.65;9.41;0.9903441445902452;22.48717948717949;22.64957264957265;25.0;25.0;0;0
23.836;12.65;9.41;0.9903441445902452;22.48717948717949;22.64957264957265;25.0;25.0;0;0
23.936;12.65;9.41;0.9903441445902452;22.48717948717949;22.64957264957265;25.0;25.0;0;0
24.037;12.65;9.41;0.9903441445902452;22.48717948717949;22.64957264957265;25.0;25.0;0;0
24.151;12.65;9.41;0.9903441445902452;22.48717948717949;22.64957264957265;25.0;25.0;0;0
24.255;12.65;9.41;0.9903441445902452;22.48717948717949;22.64957264957265;25.0;25.0;0;0
24.361;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
24.463;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
24.565;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
24.666;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
24.769;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
24.871;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
24.974;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
25.075;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
25.176;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
25.279;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
25.381;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
25.484;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
25.59;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
25.691;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
25.794;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
25.895;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
25.995;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
26.097;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
26.201;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
26.302;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
26.404;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
26.504;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
26.606;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
26.708;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
26.81;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
26.924;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
27.025;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
27.126;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
27.227;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
27.327;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
27.435;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
27.548;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
27.649;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
27.749;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
27.85;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
27.95;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
28.051;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
28.158;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
28.258;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
28.359;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
28.459;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
28.56;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
28.682;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
28.784;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
28.884;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
28.985;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
29.085;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
29.186;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
29.292;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
29.394;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
29.494;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
29.594;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
29.695;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
29.795;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
29.896;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
29.997;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
30.097;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
30.198;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
30.298;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
30.413;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
30.514;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
30.614;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
30.714;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
30.815;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
30.916;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
31.031;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
31.131;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
31.232;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
31.332;12.65;9.41;0.9903441445902452;22.48717948717949;22.58974358974359;25.0;25.0;0;0
