Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
21.768;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
21.869;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
21.977;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
22.088;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
22.189;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
22.293;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
22.403;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
22.504;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
22.604;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
22.705;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
22.806;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
22.906;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
23.007;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
23.112;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
23.217;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
23.318;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
23.424;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
23.527;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
23.634;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
23.736;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
23.837;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
23.946;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
24.057;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
24.172;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
24.285;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
24.391;0.0;0.0;0.0;23.076923076923077;22.700854700854702;25.0;25.0;0;0
24.505;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
24.606;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
24.707;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
24.826;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
24.931;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
25.041;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
25.153;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
25.265;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
25.377;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
25.478;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
25.581;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
25.696;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
25.803;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
25.904;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
26.015;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
26.123;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
26.224;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
26.325;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
26.425;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
26.525;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
