Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
20.746;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
20.857;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
20.973;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
21.079;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
21.188;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
21.305;2.9225;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
21.416;2.42625;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
21.52;1.9225;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
21.634;1.415;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
21.746;0.65125;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
21.846;0.14375;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
21.954;-0.37;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
22.066;-0.875;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
22.178;-1.3825;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
22.286;-1.89;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
22.397;-2.6475;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
22.51;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
22.619;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
22.731;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
22.84;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
22.961;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
23.062;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
23.174;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
23.284;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
23.385;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
23.486;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
23.596;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
23.707;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
23.821;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
23.929;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
24.041;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
24.169;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
24.278;-3.0;0.0;0.0;23.128205128205128;22.58974358974359;25.0;25.0;0;0
24.394;-3.0;0.0;0.0;23.128205128205128;22.58974358974359;25.0;25.0;0;0
24.495;-3.0;0.0;0.0;23.128205128205128;22.58974358974359;25.0;25.0;0;0
24.609;-3.0;0.0;0.0;23.128205128205128;22.58974358974359;25.0;25.0;0;0
24.714;-3.0;0.0;0.0;23.128205128205128;22.58974358974359;25.0;25.0;0;0
24.829;-2.92375;0.0;0.0;23.128205128205128;22.58974358974359;25.0;25.0;0;0
24.932;-2.1725;0.0;0.0;23.128205128205128;22.58974358974359;25.0;25.0;0;0
25.049;-1.6625;0.0;0.0;23.128205128205128;22.58974358974359;25.0;25.0;0;0
25.15;-1.1525;0.0;0.0;23.128205128205128;22.58974358974359;25.0;25.0;0;0
25.254;-0.65;0.0;0.0;23.128205128205128;22.58974358974359;25.0;25.0;0;0
25.355;-0.1375;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
25.457;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
25.56;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
25.662;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
25.764;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
25.879;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
25.988;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
26.095;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
26.197;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
26.298;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
26.403;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
26.503;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
26.604;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
26.705;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
26.806;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
26.907;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
27.008;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
27.117;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
27.234;0.0;0.0;0.0;23.076923076923077;22.64957264957265;25.0;25.0;0;0
27.343;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
27.454;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
27.555;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
27.657;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
27.774;0.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
27.9;0.295;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
28.0;1.0625;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
28.102;1.5725;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
28.207;2.07625;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
28.322;2.585;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
28.423;2.99375;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
28.537;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
28.647;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
28.756;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
28.865;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
28.968;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
29.069;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
29.179;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
29.28;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
29.39;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
29.504;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
29.605;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
29.708;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
29.808;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
29.912;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
30.015;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
30.119;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
30.226;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
30.327;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
30.429;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
30.53;3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
30.635;2.95625;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
30.741;2.4825;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
30.852;1.97875;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
30.965;1.47125;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
31.079;0.7125;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
31.192;0.2;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
31.303;-0.31375;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
31.413;-0.81875;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
31.523;-1.58125;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
31.632;-2.0875;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
31.741;-2.59125;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
31.851;-2.99375;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
31.953;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
32.07;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
32.171;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
32.286;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
32.397;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
32.509;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
32.62;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
32.732;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
32.838;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
32.955;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
33.066;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
33.171;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
33.272;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
33.378;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
33.491;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
33.6;-3.0;0.0;0.0;23.128205128205128;22.64957264957265;25.0;25.0;0;0
