Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
733.092;4.635;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
733.205;5.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
733.312;5.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
733.422;5.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
733.529;5.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
733.646;5.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
733.747;5.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
733.857;5.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
733.962;5.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
734.074;5.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
734.184;5.0;0.0;89.99752413963853;31.99145299145299;31.94017094017094;32.0;32.0;1;1
734.304;5.0;0.0;89.99752413963853;31.99145299145299;31.94017094017094;32.0;32.0;1;1
734.406;5.0;0.0;89.99752413963853;31.99145299145299;31.94017094017094;32.0;32.0;1;1
734.508;5.0;0.0;89.99752413963853;31.99145299145299;31.94017094017094;32.0;32.0;1;1
734.62;5.0;0.0;89.99752413963853;31.99145299145299;31.94017094017094;32.0;32.0;1;1
734.724;5.0;0.0;89.99752413963853;31.99145299145299;31.94017094017094;32.0;32.0;1;1
734.826;5.0;0.0;89.99752413963853;31.99145299145299;31.94017094017094;32.0;32.0;1;1
734.926;5.0;0.0;89.99752413963853;31.99145299145299;31.94017094017094;32.0;32.0;1;1
735.027;5.0;0.0;89.99752413963853;31.99145299145299;31.94017094017094;32.0;32.0;1;1
735.127;5.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
735.228;5.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
735.33;5.0;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
735.43;4.84375;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
735.539;4.335;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
735.642;4.08125;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
735.747;3.31875;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
735.856;2.81;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
735.958;2.30125;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
736.059;1.7925;0.0;89.99752413963853;31.99145299145299;31.99145299145299;32.0;32.0;1;1
