Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
151.778;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
151.887;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
151.99;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
152.092;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
152.193;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
152.293;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
152.394;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
152.495;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
152.596;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
152.697;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
152.803;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
152.905;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
153.006;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
153.107;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
153.218;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
153.324;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
153.441;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
153.554;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
153.661;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
153.776;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
153.883;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
153.995;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
154.097;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
154.203;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
154.312;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
154.422;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
154.536;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
154.645;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
154.746;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
154.855;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
154.967;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
155.075;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
155.187;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
155.293;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
155.411;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
155.519;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
155.629;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
155.73;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
155.834;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
155.951;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
156.056;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
156.17;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
156.283;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
156.386;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
156.487;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
156.587;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
156.687;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
156.788;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
156.889;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
156.992;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
157.094;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
157.194;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
157.305;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
157.411;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
157.521;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
157.64;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
157.748;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
157.851;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
157.96;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
158.065;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
158.166;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
158.271;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
158.372;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
158.483;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
158.598;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
158.704;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
158.805;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
158.916;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
159.017;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
159.118;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
159.218;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
159.321;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
159.438;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
159.558;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
159.66;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
159.763;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
159.867;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
159.968;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
160.069;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
160.179;0.0;0.0;89.99752413963853;27.401709401709404;27.45299145299146;25.0;25.0;0;0
