Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
339.259;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
339.765;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
340.267;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
340.771;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
341.272;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
341.777;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
342.288;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
342.802;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
343.313;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
343.828;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
344.335;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
344.838;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
345.346;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
345.865;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
346.37;0.0;0.0;0.0;35.1965811965812;35.78632478632478;36.0;36.0;0;0
346.881;0.0;0.0;0.0;35.1965811965812;35.78632478632478;36.0;36.0;0;0
347.383;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
347.885;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
348.388;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
348.889;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
349.41;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
349.916;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
350.435;0.0;0.0;0.0;35.1965811965812;35.78632478632478;36.0;36.0;0;0
350.94;0.0;0.0;0.0;35.1965811965812;35.78632478632478;36.0;36.0;0;0
351.452;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
351.966;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
352.469;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
352.973;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
353.527;0.0;0.0;0.0;35.1965811965812;35.73504273504274;36.0;36.0;0;0
354.041;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
354.546;0.0;0.0;0.0;35.256410256410255;35.78632478632478;36.0;36.0;0;0
355.048;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
355.56;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
356.064;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
356.573;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
357.077;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
357.581;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
358.118;0.0;0.0;0.0;35.1965811965812;35.73504273504274;36.0;36.0;0;0
358.662;0.0;0.0;0.0;35.1965811965812;35.73504273504274;36.0;36.0;0;0
359.188;0.0;0.0;0.0;35.1965811965812;35.78632478632478;36.0;36.0;0;0
359.69;0.0;0.0;0.0;35.1965811965812;35.78632478632478;36.0;36.0;0;0
360.191;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
360.701;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
361.206;0.0;0.0;0.0;35.1965811965812;35.73504273504274;36.0;36.0;0;0
361.711;0.0;0.0;0.0;35.1965811965812;35.73504273504274;36.0;36.0;0;0
362.216;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
362.721;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
363.229;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
363.73;0.0;0.0;0.0;35.256410256410255;35.73504273504274;36.0;36.0;0;0
364.235;0.0;0.0;0.0;35.1965811965812;35.73504273504274;36.0;36.0;0;0
364.746;0.0;0.0;0.0;35.1965811965812;35.73504273504274;36.0;36.0;0;0
365.254;0.0;0.0;0.0;35.1965811965812;35.73504273504274;36.0;36.0;0;0
365.772;0.0;0.0;0.0;35.1965811965812;35.73504273504274;36.0;36.0;0;0
366.287;0.0;0.0;0.0;35.1965811965812;35.73504273504274;36.0;36.0;0;0
366.792;0.0;0.0;0.0;35.1965811965812;35.73504273504274;36.0;36.0;0;0
