Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
3.136;1.6975;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
3.245;2.20375;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
3.357;2.96875;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
3.467;3.4775;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
3.575;3.98125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
3.687;4.49;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
3.795;4.96;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
3.915;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
4.023;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
4.128;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
4.229;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
4.332;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
4.457;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
4.564;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
4.684;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
4.799;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
4.899;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.001;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.117;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.218;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.332;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.443;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.551;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.661;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.771;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
5.875;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
6.01;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
6.115;4.68125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
6.229;4.17125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
6.331;3.66375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
6.441;3.16;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
6.556;2.39625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
6.675;2.1425;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
6.795;1.38625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
6.902;0.88;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
7.01;0.11875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
7.127;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
7.239;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
7.347;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
7.451;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
7.559;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
7.66;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
7.772;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
7.884;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
7.996;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
8.098;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
8.215;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
8.339;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
8.447;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
8.559;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
8.668;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
8.775;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
8.889;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.003;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.111;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.222;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.33;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.444;0.1425;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.557;0.40125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.67;1.16125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.775;1.6725;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.884;2.1775;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
9.987;2.6875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
10.097;3.45125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
10.197;3.7;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
10.298;4.4625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
10.401;4.7175;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
10.502;5.4725;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
10.603;5.72625;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
10.71;6.2325;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
10.816;6.98875;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
10.925;7.4975;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
11.025;8.00625;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
11.126;8.51125;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
11.226;9.02;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
11.327;9.52875;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
11.435;9.97625;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
11.538;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
11.639;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
11.739;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
11.84;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
11.949;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.052;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.153;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.263;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.37;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.482;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.593;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.703;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.808;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
12.926;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.029;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.13;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.243;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.349;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.45;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.55;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.651;9.77625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.752;9.52;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.852;9.01125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
13.953;8.25375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.053;7.99875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.157;7.23625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.258;6.9875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.359;6.48125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.466;5.97375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.566;5.21875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.667;4.96625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.778;4.46125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
14.888;3.96125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.0;3.2025;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.108;2.6975;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.216;2.195;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.325;1.6875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.439;1.18;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.55;0.425;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.652;0.00875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.759;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.867;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
15.974;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
16.076;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
16.182;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
16.291;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
16.417;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
16.525;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
16.635;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
16.747;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
16.863;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
16.965;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
17.075;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
17.182;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
17.296;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
17.401;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
17.511;0.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
17.62;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
17.734;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
17.839;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
17.946;0.61125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
18.056;1.11625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
18.164;1.62625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
18.278;2.1375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
18.386;2.6425;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
18.497;3.15125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
18.606;3.90875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
18.713;4.4175;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
18.821;4.92625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
18.933;5.4275;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
19.052;5.93375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
19.153;6.69625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
19.258;7.1975;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
19.373;7.70625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
19.484;8.21625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
19.587;8.72;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
19.693;9.22875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
19.804;9.9525;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
19.912;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
20.024;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
20.131;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
20.244;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
20.35;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
20.463;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
20.568;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
20.671;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
20.771;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
20.872;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
20.978;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.09;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.191;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.296;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.398;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.515;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.619;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.741;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.848;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
21.958;10.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.071;9.98625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.175;9.56375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.309;8.8;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.413;8.29625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.528;7.7875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.635;7.27625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.745;6.7675;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
22.873;5.99625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.004;5.23;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.105;4.71625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.221;4.46;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.323;3.695;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.436;3.1825;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.56;2.41875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.671;1.91125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.776;1.40375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.876;0.90125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
23.991;0.1375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
24.108;0.00375;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
24.226;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
24.33;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
24.442;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
24.554;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
24.659;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
24.767;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
24.871;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
24.99;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
25.096;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
25.197;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
25.303;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
25.41;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
25.521;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
25.631;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
25.734;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
25.846;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
25.946;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
26.051;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
26.152;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
26.253;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
26.353;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
26.454;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
26.554;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
26.658;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
26.758;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
26.86;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
26.96;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
27.061;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
27.165;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
27.27;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
27.375;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
27.489;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
27.593;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
27.709;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
27.812;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
27.914;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
28.022;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
28.13;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
28.244;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
28.349;0.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
28.462;0.01875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
28.569;0.455;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
28.68;0.96625;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
28.79;1.73125;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
28.9;2.2425;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.006;2.7525;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.116;3.25625;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.223;3.76625;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.335;4.275;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.445;4.975;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.549;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.662;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.777;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.886;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
29.993;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
30.1;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
30.21;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
30.319;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
30.429;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
30.533;5.0;0.0;0.0;23.017094017094017;23.017094017094017;25.0;25.0;0;0
30.648;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
30.757;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
30.865;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
30.974;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
31.089;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
31.194;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
31.305;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
31.41;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
31.512;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
31.632;5.0;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
31.745;4.9825;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
31.855;4.29125;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
31.964;3.7825;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
32.076;3.27875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
32.186;2.77;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
32.298;2.2625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
32.405;1.50625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
32.518;0.99875;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
32.624;0.49625;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
32.731;0.035;0.0;0.0;23.076923076923077;23.017094017094017;25.0;25.0;0;0
