Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
5.305;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
5.414;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
5.515;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
5.616;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
5.738;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
5.852;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
5.952;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.053;4.87875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.171;4.12;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.289;3.6125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.4;3.10375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.503;2.595;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.612;2.08625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.72;1.58375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.831;1.0775;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
6.941;0.57;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.044;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.158;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.27;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.375;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.491;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.596;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.71;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.812;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
7.927;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.034;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.147;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.254;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.363;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.471;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.578;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.695;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.803;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
8.916;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.025;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.136;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.238;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.339;0.1325;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.451;0.39;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.558;1.15;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.67;1.66125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.776;2.17125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
9.891;2.67625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.001;3.185;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.113;3.94875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.217;4.45125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.329;4.96;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.435;5.46625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.554;5.96875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.656;6.73;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.768;7.2325;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.88;7.74;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
10.985;8.25;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.09;8.75375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.204;9.2625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.309;9.97;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.421;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.529;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.638;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.744;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.855;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
11.961;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.068;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.175;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.285;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.41;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.517;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.632;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.757;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.87;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
12.977;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.079;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.192;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.306;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.42;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.522;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.626;9.83625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.731;9.3225;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.84;8.56125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
13.952;8.31125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.061;7.5475;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.18;7.04125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.288;6.285;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.398;5.77875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.499;5.2775;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.612;5.02375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.716;4.2675;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.831;3.76625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
14.944;3.26;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.05;2.755;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.162;2.25375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.291;1.74625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.393;0.73625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.511;0.22625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.626;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.736;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.837;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
15.969;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.075;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.18;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.285;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.401;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.507;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.61;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.711;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.813;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
16.915;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.017;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.129;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.23;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.33;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.439;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.55;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.658;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.764;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.872;0.02625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
17.986;0.73625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.091;1.24625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.206;1.75625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.321;2.2625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.421;2.7725;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.535;3.28125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.648;4.03875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.751;4.5475;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.861;5.055;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
18.966;5.55625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.069;6.3175;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.172;6.82;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.31;7.3275;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.416;7.83625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.526;8.34;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.628;8.85;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.732;9.60875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.843;9.9975;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
19.954;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.061;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.174;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.284;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.393;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.501;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.613;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.73;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.84;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
20.941;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.044;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.152;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.255;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.39;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.493;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.605;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.713;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.821;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
21.928;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.046;10.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.147;9.865;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.26;9.35375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.373;8.84625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.48;8.3375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.583;7.82875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.702;7.07125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.802;6.565;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
22.913;6.0575;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.025;5.55625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.125;4.7975;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.235;4.545;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.336;4.045;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.45;3.28625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.558;2.78625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.66;2.27875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.772;1.77125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.889;1.26875;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
23.993;0.7625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.093;0.04375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.197;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.313;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.437;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.556;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.656;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.766;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.872;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
24.982;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.091;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.205;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.313;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.426;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.536;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.642;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.756;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.86;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
25.971;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.081;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.193;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.303;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.409;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.517;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.63;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.739;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.852;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
26.959;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.069;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.177;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.285;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.399;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.499;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.617;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.744;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.866;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
27.98;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.082;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.194;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.306;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.413;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.522;0.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.626;0.0625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.732;0.55125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.877;1.31125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
28.983;1.8225;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.094;2.3275;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.213;3.0925;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.314;3.6025;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.448;4.105;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.567;4.87;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.682;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.793;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
29.912;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.017;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.128;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.245;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.348;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.452;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.561;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.666;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.795;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
30.924;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.027;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.135;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.244;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.345;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.449;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.549;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.658;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.763;5.0;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.863;4.77625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
31.964;4.27;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.075;3.7625;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.176;3.25375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.276;2.75;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.379;2.24125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.48;1.73375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.584;1.23125;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.684;0.725;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
32.785;0.21375;0.0;0.0;23.128205128205128;22.752136752136753;25.0;25.0;0;0
