Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
176.397;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
176.507;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
176.615;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
176.717;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
176.825;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
176.927;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
177.027;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
177.132;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
177.232;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
177.344;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
177.449;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
177.561;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
177.662;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
177.777;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
177.879;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
177.996;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
178.099;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
178.218;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
178.32;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
178.434;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
178.536;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
178.656;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
178.757;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
178.875;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
178.976;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
179.096;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
179.2;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
179.321;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
179.421;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
179.532;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
179.635;0.0;0.0;0.0;23.076923076923077;23.076923076923077;25.0;25.0;0;0
179.748;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
179.853;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
179.973;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
180.076;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
180.193;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
180.294;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
180.408;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
180.508;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
180.631;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
180.733;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
180.835;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
180.936;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
