Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
3.691;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
3.808;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
3.917;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.04;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.146;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.247;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.347;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.455;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.562;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.678;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.789;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
4.901;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.009;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.12;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.231;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.342;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.455;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.563;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.68;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.785;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.898;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
5.998;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
6.106;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
6.216;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
6.327;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
6.433;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
6.546;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
6.656;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
6.773;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
6.881;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
6.981;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
7.089;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
7.196;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
7.308;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
7.417;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
7.531;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
7.638;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
7.75;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
7.861;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
7.972;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
8.085;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
8.185;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
8.293;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
8.402;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
8.514;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
8.628;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
8.734;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
8.847;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
8.948;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
9.058;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
9.166;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
9.282;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
9.394;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
9.508;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
9.618;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
9.719;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
9.822;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
9.937;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.049;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.156;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.269;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.381;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.494;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.598;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.702;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.805;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.92;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.03;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.14;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.249;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.368;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.469;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.584;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.696;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.799;0.25125;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.901;0.50375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.012;1.015;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.127;1.78;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.236;2.28625;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.338;2.79625;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.443;3.305;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.568;3.815;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.684;4.57875;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.79;4.99;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.9;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.009;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.125;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.232;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.35;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.457;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.57;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.674;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.775;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.879;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.989;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.09;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.197;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.31;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.415;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.529;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.633;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.734;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.836;5.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
14.937;5.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
15.054;4.635;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
15.154;3.8775;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
15.258;3.62375;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
15.36;2.865;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
15.466;2.35625;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
15.568;1.84875;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
15.671;1.34625;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
15.772;0.84;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
15.887;0.58625;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
15.989;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.107;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.208;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.327;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.428;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.547;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.648;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.765;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.865;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.982;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.083;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.188;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.305;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.423;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.525;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.627;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.744;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.846;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.963;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.067;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.184;0.0;0.0;0.061896509036890326;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.287;0.0;0.0;0.2475860361475613;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.407;0.0;0.0;0.9903441445902452;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.526;0.0;0.0;1.4855162168853677;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.627;0.0;0.0;2.2282743253280515;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.743;0.0;0.0;2.7234463976231744;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.846;0.0;0.0;3.218618469918297;23.017094017094017;23.230769230769234;25.0;25.0;0;0
18.964;0.0;0.0;3.7137905422134194;23.017094017094017;23.230769230769234;25.0;25.0;0;0
19.065;0.0;0.0;4.456548650656103;23.017094017094017;23.230769230769234;25.0;25.0;0;0
19.168;0.0;0.0;4.704134686803664;23.017094017094017;23.230769230769234;25.0;25.0;0;0
19.294;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
19.395;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
19.5;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
19.613;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
19.722;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
19.836;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
19.948;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
20.055;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
20.158;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
20.262;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
20.373;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
20.487;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
20.588;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
20.697;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
20.808;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
20.918;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.026;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.138;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.247;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.361;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.471;0.0;0.0;4.889824213914336;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.589;0.0;0.0;4.394652141619213;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.694;0.0;0.0;3.8994800693240905;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.795;0.0;0.0;3.1567219608814066;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.904;0.0;0.0;2.909135924733845;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.014;0.0;0.0;2.1663778162911616;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.123;0.0;0.0;1.6712057439960388;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.236;0.0;0.0;1.176033671700916;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.345;0.0;0.0;0.6808615994057936;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.459;0.0;0.0;-0.061896509036890326;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.568;0.0;0.0;-0.5570685813320129;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.682;0.0;0.0;-1.0522406536271356;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.782;0.0;0.0;-1.7949987620698193;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.883;0.0;0.0;-2.042584798217381;23.017094017094017;23.230769230769234;25.0;25.0;0;0
23.003;0.0;0.0;-2.5377568705125033;23.017094017094017;23.230769230769234;25.0;25.0;0;0
23.111;0.0;0.0;-3.2805149789551873;23.017094017094017;23.230769230769234;25.0;25.0;0;0
23.22;0.0;0.0;-3.77568705125031;23.017094017094017;23.230769230769234;25.0;25.0;0;0
23.338;0.0;0.0;-4.270859123545432;23.017094017094017;23.230769230769234;25.0;25.0;0;0
23.442;0.0;0.0;-4.766031195840555;23.017094017094017;23.230769230769234;25.0;25.0;0;0
23.553;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
23.664;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
23.764;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
23.871;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.983;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.093;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.204;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.313;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.422;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.534;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.649;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.75;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.852;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.964;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.078;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.187;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.301;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.409;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.522;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.632;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.733;0.0;0.0;-4.827927704877445;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.84;0.0;0.0;-4.332755632582323;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.955;0.0;0.0;-3.5899975241396387;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.059;0.0;0.0;-3.3424114879920777;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.169;0.0;0.0;-2.5996533795493937;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.28;0.0;0.0;-2.104481307254271;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.392;0.0;0.0;-1.6093092349591485;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.503;0.0;0.0;-1.1141371626640257;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.615;0.0;0.0;-0.6189650903689032;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.722;0.0;0.0;-0.061896509036890326;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.835;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.949;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
27.055;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
27.167;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
27.278;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
27.393;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
27.506;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
27.617;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
27.727;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
27.828;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
27.933;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.049;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.158;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.259;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.383;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.49;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.592;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.7;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.812;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.921;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.041;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.143;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.259;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.382;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.484;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.598;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.699;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.817;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.922;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.039;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.141;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.243;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.348;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.462;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.578;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.682;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.785;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.891;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
31.002;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
31.105;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
31.21;0.0;0.0;0.12379301807378065;23.017094017094017;23.230769230769234;25.0;25.0;0;0
31.311;0.0;0.0;0.5570685813320129;23.017094017094017;23.230769230769234;25.0;25.0;0;0
31.413;0.0;0.0;0.8046546174795742;23.017094017094017;23.230769230769234;25.0;25.0;0;0
31.514;0.0;0.0;1.547412725922258;23.017094017094017;23.230769230769234;25.0;25.0;0;0
31.63;0.0;0.0;1.7949987620698193;23.017094017094017;23.230769230769234;25.0;25.0;0;0
31.731;0.0;0.0;2.5377568705125033;23.017094017094017;23.230769230769234;25.0;25.0;0;0
31.849;0.0;0.0;3.032928942807626;23.017094017094017;23.230769230769234;25.0;25.0;0;0
31.951;0.0;0.0;3.77568705125031;23.017094017094017;23.230769230769234;25.0;25.0;0;0
32.068;0.0;0.0;4.023273087397871;23.017094017094017;23.230769230769234;25.0;25.0;0;0
32.168;0.0;0.0;4.766031195840555;23.017094017094017;23.230769230769234;25.0;25.0;0;0
32.271;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
32.371;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
32.473;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
32.58;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
32.683;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
32.802;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
32.904;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
33.013;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
