Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
4.759;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
4.864;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
4.978;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
5.085;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
5.197;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
5.306;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
5.413;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
5.526;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
5.646;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
5.746;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
5.866;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
5.977;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
6.088;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
6.198;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
6.299;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
6.402;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
6.512;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
6.627;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
6.734;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
6.854;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
6.955;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
7.069;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
7.181;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
7.293;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
7.406;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
7.511;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
7.623;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
7.735;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
7.837;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
7.948;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
8.061;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
8.166;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
8.28;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
8.39;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
8.503;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
8.612;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
8.712;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
8.829;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
8.93;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
9.04;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
9.151;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
9.26;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
9.376;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
9.485;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
9.586;0.19;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
9.691;0.69875;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
9.792;1.20875;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
9.892;1.72;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
9.992;2.225;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
10.093;2.73625;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
10.193;3.245;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
10.294;3.74875;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
10.408;4.2575;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
10.512;4.77;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
10.613;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
10.717;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
10.818;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
10.92;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
11.021;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
11.122;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
11.223;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
11.323;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
11.424;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
11.524;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
11.636;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
11.738;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
11.87;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
11.971;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
12.073;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
12.176;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
12.285;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
12.387;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
12.494;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
12.606;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
12.714;5.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
12.827;4.48625;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
12.947;4.23125;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
13.049;3.46875;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
13.15;2.965;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
13.267;2.45625;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
13.371;1.9475;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
13.48;1.1925;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
13.589;0.685;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
13.707;0.17875;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
13.811;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
13.927;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
14.029;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
14.143;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
14.248;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
14.359;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
14.47;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
14.585;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
14.697;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
14.798;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
14.905;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
15.006;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
15.107;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
15.207;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
15.313;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
15.416;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
15.533;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
15.634;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
15.749;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
15.853;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
15.967;0.21875;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
16.068;0.72625;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
16.185;1.23625;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
16.29;1.7475;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
16.405;2.2575;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
16.507;3.03;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
16.631;3.2875;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
16.731;4.05625;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
16.834;4.57375;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
16.95;5.085;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
17.051;5.85625;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
17.155;6.11375;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
17.266;6.62375;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
17.376;7.395;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
17.493;7.90625;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
17.597;8.41125;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
17.705;8.92;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
17.815;9.425;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
17.924;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
18.036;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
18.144;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
18.256;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
18.364;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
18.471;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
18.587;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
18.695;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
18.813;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
18.914;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
19.024;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
19.135;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
19.25;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
19.356;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
19.473;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
19.58;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
19.681;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
19.785;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
19.885;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
19.986;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
20.086;10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
20.187;9.865;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
20.287;9.35375;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
20.39;8.845;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
20.49;8.3425;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
20.601;7.83375;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
20.709;7.065;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
20.81;6.80875;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
20.916;6.03625;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
21.019;5.785;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
21.12;5.27;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
21.228;4.75625;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
21.339;3.9925;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
21.44;3.47875;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
21.543;2.96625;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
21.643;2.45875;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
21.743;1.945;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
21.844;1.4325;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
21.945;0.925;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
22.045;0.41125;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
22.146;-0.0975;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
22.25;-0.60875;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
22.353;-1.12;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
22.455;-1.62625;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
22.555;-2.1375;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
22.656;-2.64875;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
22.762;-3.15625;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
22.863;-3.6675;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
22.973;-4.435;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
23.099;-4.94125;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
23.206;-5.4525;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
23.312;-5.965;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
23.415;-6.47125;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
23.515;-6.98375;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
23.641;-7.75;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
23.753;-8.2575;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
23.859;-8.765;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
23.962;-9.2675;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
24.084;-9.77875;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
24.194;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
24.305;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
24.419;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
24.532;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
24.64;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
24.751;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
24.862;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
24.963;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
25.071;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
25.187;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
25.293;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
25.406;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
25.515;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
25.631;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
25.738;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
25.853;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
25.965;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
26.074;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
26.185;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
26.285;-10.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
26.394;-9.8475;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
26.504;-9.3375;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
26.61;-8.8275;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
26.717;-8.3175;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
26.819;-7.81125;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
26.953;-7.04125;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
27.055;-6.525;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
27.16;-6.01375;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
27.27;-5.4975;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
27.379;-4.98;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
27.482;-4.21375;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
27.596;-3.69875;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
27.704;-3.19;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
27.813;-2.675;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
27.916;-2.16375;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
28.017;-1.65375;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
28.118;-1.14375;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
28.219;-0.635;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
28.332;-0.12875;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
28.433;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
28.55;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
28.651;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
28.769;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
28.872;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
28.987;0.0;0.0;0.0;23.017094017094017;23.128205128205128;25.0;25.0;0;0
29.089;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
29.2;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
29.302;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
29.411;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
29.523;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
29.633;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
29.745;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
29.848;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
29.952;0.0;0.0;0.0;23.076923076923077;23.179487179487182;25.0;25.0;0;0
30.053;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
30.154;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
30.254;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
30.355;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
30.488;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
30.589;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
30.695;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
30.797;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
30.914;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
31.017;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
31.128;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
31.229;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
31.331;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
31.433;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
31.549;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
31.658;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
31.782;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
31.885;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
31.993;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
32.095;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
32.212;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
32.318;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
32.425;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
32.536;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
32.647;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
32.756;0.0;0.0;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
32.858;0.0;0.57625;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
32.975;0.0;1.085;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
33.087;0.0;1.5975;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
33.194;0.0;2.11125;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
33.314;0.0;2.62125;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
33.432;0.0;3.39875;0.0;23.076923076923077;23.128205128205128;25.0;25.0;0;0
