Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
10.357;2.45375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.461;2.70875;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.562;3.4725;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.664;3.97625;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.772;4.485;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.882;4.9575;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
10.984;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.088;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.19;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.293;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.405;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.507;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.625;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.726;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.83;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
11.931;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.033;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.134;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.243;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.343;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.447;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.561;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.667;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.77;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.871;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
12.986;5.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.087;4.92125;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.189;4.425;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.292;3.92125;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.395;3.4125;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.496;2.90375;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.612;2.4;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.712;1.63875;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.814;1.385;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
13.915;0.63;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.032;0.1225;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.135;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.235;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.347;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.461;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
14.564;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
14.665;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
14.765;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
14.87;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
14.979;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
15.086;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
15.198;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
15.307;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
15.408;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
15.509;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
15.61;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
15.733;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
15.844;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
15.953;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.063;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.173;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.286;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.394;0.0;0.0;0.3094825451844516;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.508;0.0;0.0;0.8046546174795742;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.617;0.0;0.0;1.2998266897746968;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.721;0.0;0.0;1.7949987620698193;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.825;0.0;0.0;2.290170834364942;23.017094017094017;23.179487179487182;25.0;25.0;0;0
16.942;0.0;0.0;2.785342906660065;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.05;0.0;0.0;3.2805149789551873;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.168;0.0;0.0;4.023273087397871;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.278;0.0;0.0;4.518445159692994;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.396;0.0;0.0;4.889824213914336;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.505;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.616;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.728;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.834;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
17.947;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.056;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.177;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.279;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.392;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.495;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
18.6;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
18.709;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
18.823;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
18.931;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
19.031;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
19.135;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
19.235;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
19.344;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
19.452;0.0;0.0;4.951720722951226;23.076923076923077;23.179487179487182;25.0;25.0;0;0
19.552;0.0;0.0;4.766031195840555;23.076923076923077;23.179487179487182;25.0;25.0;0;0
19.653;0.0;0.0;4.270859123545432;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.753;0.0;0.0;3.77568705125031;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.854;0.0;0.0;3.2805149789551873;23.017094017094017;23.179487179487182;25.0;25.0;0;0
19.957;0.0;0.0;2.785342906660065;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.058;0.0;0.0;2.290170834364942;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.172;0.0;0.0;1.7949987620698193;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.275;0.0;0.0;1.2998266897746968;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.377;0.0;0.0;0.8046546174795742;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.483;0.0;0.0;0.5570685813320129;23.017094017094017;23.179487179487182;25.0;25.0;0;0
20.587;0.0;0.0;-0.18568952711067097;23.017094017094017;23.230769230769234;25.0;25.0;0;0
20.693;0.0;0.0;-0.9284476355533549;23.017094017094017;23.230769230769234;25.0;25.0;0;0
20.794;0.0;0.0;-1.4236197078484774;23.017094017094017;23.230769230769234;25.0;25.0;0;0
20.902;0.0;0.0;-1.6712057439960388;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.016;0.0;0.0;-2.1663778162911616;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.122;0.0;0.0;-2.909135924733845;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.239;0.0;0.0;-3.404307997028968;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.345;0.0;0.0;-3.8994800693240905;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.46;0.0;0.0;-4.394652141619213;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.567;0.0;0.0;-4.827927704877445;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.678;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.799;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
21.9;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.014;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.12;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.237;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.343;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.443;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.553;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.663;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.783;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
22.898;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
23.009;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
23.116;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
23.217;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
23.322;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
23.455;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
23.564;0.0;0.0;-4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
23.665;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.771;0.0;0.0;-4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
23.898;0.0;0.0;-4.518445159692994;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.006;0.0;0.0;-3.77568705125031;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.119;0.0;0.0;-3.5281010151027483;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.22;0.0;0.0;-2.785342906660065;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.338;0.0;0.0;-2.5377568705125033;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.442;0.0;0.0;-1.7949987620698193;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.561;0.0;0.0;-1.2998266897746968;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.663;0.0;0.0;-0.5570685813320129;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.778;0.0;0.0;-0.12379301807378065;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.88;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
24.983;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.097;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.218;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.32;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.424;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.537;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
25.645;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
25.762;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
25.884;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
25.984;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.102;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.202;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.305;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.425;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.542;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.643;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.757;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.857;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
26.981;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
27.082;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
27.184;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
27.299;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
27.405;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
27.521;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
27.623;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
27.725;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
27.827;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
27.932;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.045;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.149;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.249;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.35;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.451;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.552;0.0;0.0;0.0;23.017094017094017;23.179487179487182;25.0;25.0;0;0
28.659;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
28.771;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
28.883;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
28.993;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
29.103;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
29.214;0.0;0.0;0.0;23.017094017094017;23.230769230769234;25.0;25.0;0;0
29.322;0.0;0.0;0.4951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
29.434;0.0;0.0;0.9903441445902452;23.017094017094017;23.230769230769234;25.0;25.0;0;0
29.543;0.0;0.0;1.4855162168853677;23.017094017094017;23.230769230769234;25.0;25.0;0;0
29.643;0.0;0.0;1.9806882891804904;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.744;0.0;0.0;2.475860361475613;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.848;0.0;0.0;2.9710324337707354;23.017094017094017;23.179487179487182;25.0;25.0;0;0
29.95;0.0;0.0;3.466204506065858;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.055;0.0;0.0;3.961376578360981;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.169;0.0;0.0;4.456548650656103;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.272;0.0;0.0;4.889824213914336;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.389;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.497;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.598;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.705;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.809;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
30.921;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
31.036;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
31.145;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
31.255;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
31.357;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
31.468;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
31.572;0.0;0.0;4.951720722951226;23.017094017094017;23.179487179487182;25.0;25.0;0;0
31.672;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
31.772;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
31.873;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
31.974;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
32.076;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
32.179;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
32.28;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
32.386;0.0;0.0;4.951720722951226;23.017094017094017;23.230769230769234;25.0;25.0;0;0
32.497;0.0;0.0;4.766031195840555;23.017094017094017;23.230769230769234;25.0;25.0;0;0
