Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
39.276;12.65;9.41;0.9903441445902452;22.53846153846154;22.752136752136753;25.0;25.0;0;0
39.393;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
39.493;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
39.613;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
39.724;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
39.835;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
39.935;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
40.051;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
40.153;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
40.274;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
40.374;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
40.487;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
40.598;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
40.709;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
40.81;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
40.912;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
41.03;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
41.132;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
41.234;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
41.353;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
41.456;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
41.571;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
41.689;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
41.792;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
41.896;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
41.999;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
42.111;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
42.229;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
42.357;12.65;9.41;0.9903441445902452;22.58974358974359;22.700854700854702;25.0;25.0;0;0
42.465;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
42.568;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
42.686;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
42.798;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
42.9;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
43.001;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
43.129;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
43.234;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
43.343;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
43.452;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
43.562;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
43.669;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
43.779;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
43.88;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
43.982;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
44.085;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
44.197;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
44.309;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
44.41;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
44.526;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
44.63;12.65;9.41;0.9903441445902452;22.53846153846154;22.700854700854702;25.0;25.0;0;0
