Time_Sec;Pos_H;Pos_V;Pos_R;Temp_A;Temp_B;Set_A;Set_B;Stable_A;Stable_B
6.155;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
6.256;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
6.36;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
6.475;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
6.577;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
6.678;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
6.78;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
6.884;0.0;0.0;0.0;24.837606837606838;24.888888888888893;25.0;25.0;0;1
6.999;0.0;0.0;0.0;24.837606837606838;24.888888888888893;25.0;25.0;0;1
7.101;0.0;0.0;0.0;24.837606837606838;24.888888888888893;25.0;25.0;0;1
7.201;0.0;0.0;0.0;24.837606837606838;24.888888888888893;25.0;25.0;0;1
7.305;0.0;0.0;0.0;24.837606837606838;24.888888888888893;25.0;25.0;0;1
7.406;0.0;0.0;0.0;24.837606837606838;24.888888888888893;25.0;25.0;0;1
7.507;0.0;0.0;0.0;24.837606837606838;24.888888888888893;25.0;25.0;0;1
7.607;0.0;0.0;0.0;24.837606837606838;24.888888888888893;25.0;25.0;0;1
7.718;0.0;0.0;0.0;24.837606837606838;24.888888888888893;25.0;25.0;0;1
7.831;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
7.937;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
8.048;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
8.154;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
8.266;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
8.374;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
8.481;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
8.593;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
8.695;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
8.796;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
8.905;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
9.013;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
9.123;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
9.224;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
9.327;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
9.428;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
9.54;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
9.645;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
9.747;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
9.849;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
9.96;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
10.06;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
10.161;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
10.264;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
10.369;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
10.482;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
10.591;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
10.693;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
10.796;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
10.897;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
10.998;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
11.099;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
11.201;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
11.304;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
11.404;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
11.512;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
11.615;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
11.73;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
11.842;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
11.951;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
12.062;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
12.173;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
12.282;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
12.389;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
12.497;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
12.597;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
12.697;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
12.798;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
12.898;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
13.0;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
13.105;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
13.206;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
13.306;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
13.407;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
13.513;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
13.614;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
13.718;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
13.83;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
13.946;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
14.05;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
14.166;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
14.273;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
14.384;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
14.497;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
14.609;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
14.725;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
14.83;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
14.93;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
15.043;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
15.169;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
15.276;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
15.39;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
15.504;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
15.608;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
15.726;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
15.83;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
15.935;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
16.057;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
16.166;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
16.275;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
16.377;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
16.482;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
16.593;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
16.706;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
16.82;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
16.927;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
17.041;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
17.149;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
17.251;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
17.357;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
17.472;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
17.58;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
17.693;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
17.802;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
17.917;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
18.023;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
18.138;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
18.25;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
18.359;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
18.462;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
18.566;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
18.667;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
18.773;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
18.874;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
18.974;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
19.075;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
19.176;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
19.276;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
19.38;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
19.481;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
19.59;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
19.699;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
19.8;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
19.903;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
20.003;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
20.109;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
20.222;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
20.33;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
20.448;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
20.557;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
20.658;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
20.76;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
20.873;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
20.987;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
21.096;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
21.205;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
21.318;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
21.431;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
21.546;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
21.658;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
21.76;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
21.87;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
21.981;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
22.095;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
22.196;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
22.301;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
22.405;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
22.516;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
22.625;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
22.736;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
22.846;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
22.956;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
23.066;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
23.174;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
23.285;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
23.393;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
23.504;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
23.614;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
23.725;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
23.836;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
23.945;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
24.051;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
24.163;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
24.271;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
24.383;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
24.484;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
24.589;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
24.7;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
24.81;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
24.918;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
25.034;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
25.142;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
25.244;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
25.367;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
25.485;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
25.585;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
25.686;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
25.793;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
25.907;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
26.008;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
26.134;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
26.237;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
26.356;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
26.462;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
26.575;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
26.685;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
26.796;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
26.897;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
27.002;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
27.102;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
27.202;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
27.303;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
27.403;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
27.504;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
27.604;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
27.707;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
27.808;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
27.914;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
28.019;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
28.121;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
28.228;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
28.332;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
28.438;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
28.545;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
28.657;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
28.768;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
28.882;0.0;0.0;0.0;24.726495726495727;24.837606837606838;25.0;25.0;0;1
28.99;0.0;0.0;0.0;24.726495726495727;24.837606837606838;25.0;25.0;0;1
29.101;0.0;0.0;0.0;24.726495726495727;24.837606837606838;25.0;25.0;0;1
29.204;0.0;0.0;0.0;24.726495726495727;24.837606837606838;25.0;25.0;0;1
29.307;0.0;0.0;0.0;24.726495726495727;24.837606837606838;25.0;25.0;0;1
29.409;0.0;0.0;0.0;24.726495726495727;24.837606837606838;25.0;25.0;0;1
29.533;0.0;0.0;0.0;24.726495726495727;24.837606837606838;25.0;25.0;0;1
29.642;0.0;0.0;0.0;24.726495726495727;24.837606837606838;25.0;25.0;0;1
29.758;0.0;0.0;0.0;24.726495726495727;24.837606837606838;25.0;25.0;0;1
29.863;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
29.978;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
30.084;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
30.185;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
30.305;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
30.416;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
30.518;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
30.622;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
30.723;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
30.824;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
30.925;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
31.025;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
31.125;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
31.229;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
31.332;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
31.437;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
31.538;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
31.645;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
31.753;0.0;0.0;0.0;24.786324786324787;24.888888888888893;25.0;25.0;0;1
31.854;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
31.958;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
32.076;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
32.177;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
32.287;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
32.389;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
32.507;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
32.61;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
32.722;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
32.832;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
32.932;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
33.04;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
33.153;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
33.267;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
33.379;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
33.483;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
33.601;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
33.705;0.0;0.0;0.0;24.786324786324787;24.837606837606838;25.0;25.0;0;1
